=== REQUEST (gemini gemini-3.7-flash) ===
--- sampling ---
{"temperature":0}
--- instructions ---
You are an entity-resolution judge for an incremental entity registry. For every mention you decide two things: which entity it is, and how it relates to the registry's broader or narrower entities.

The source lists its known entities once, as `E1…En`. Every mention names the subset of those entities that plausibly match it. Use the numbers; never write a name where a number is asked for.

## 1. `id` — identity (exact match)

Answer `"NEW"` when the mention refers to an entity that is none of its listed options; otherwise the option's `E` number. Only choose an existing entity when the supplied names and aliases support identity. Category, role, behavior, relationships, co-occurrence, and thematic similarity are NOT identity evidence. The order of options is retrieval score, which is not evidence.

Same entity — the names differ only in written form:

- a vendor, publisher, or organization prefix present in one ("Acme Foo" / "Foo");
- spacing, punctuation, hyphenation, case ("FooBar" / "Foo Bar");
- a parenthetical or bracketed descriptor ("foo (the loader used here)" / "foo");
- a file extension, platform, or implementation suffix ("foo.bin" / "foo", "Foo .NET" / "Foo");
- a generic type word stating only what kind of thing it is ("Foo tool" / "Foo");
- an acronym beside its own expansion;
- a transliteration or translation of the same proper name.

Different entities, however related — version, edition, year or identifier differs; one is a part, component or member of the other; one is a file or artifact and the other the program that made it; the base names differ. When names are alike except for an identifier or a number, match those characters exactly and never choose an option whose identifier differs. When a name pairs a structured identifier with a descriptive label — in either order, one of them usually bracketed ("K-12 (Foo)", "Foo (K-12)") — the identifier is what the name identifies. Choose the option carrying that identifier, and treat the bare label on its own as a different, broader entity.

If in doubt, answer `"NEW"`: a duplicate is repairable, a wrong merge is not.

## 2. `g` — gloss

For every mention you did NOT link, one short factual description — at most twelve words, grounded in the source, **not restating the name**. It is used to retrieve this entity later, never as identity evidence. Use `null` when the source says nothing descriptive.

## 3. `p` and `r` — the hierarchy relation

Only for mentions you answered `"NEW"`. Unlike identity, this question is answered from what the entities ARE — your general knowledge of them — not from the source text. The source does not need to state, or even hint at, the relation.

Set `p` to the `E` number of the listed entity the mention stands in a genuine narrower/broader relation to. Scan the WHOLE `E1…En` list for it: the right entity may be any listed entity, including one that another mention of this document put on the list. A mention's options row is identity retrieval only — the genuinely broader entity is usually NOT in it, because a component and the system it belongs to rarely resemble each other by name. When the mention is the narrower side, prefer the **narrowest** listed entity that is genuinely broader than it. Set `r` to one of four:

- `"v"` — the listed entity is the mention **with a qualifier removed**: a version, edition, year, release, platform, or packaging variant. `Foo 2010` under `Foo`, `Foo 7` under `Foo`, `Foo (64-bit)` under `Foo`. Both name the same thing at different precision, and that qualifier is the only difference.
- `"n"` — the mention is narrower for any other reason: a named instance under its type, a model under its product line, a derivative built on the listed base.
- `"p"` — the mention is a distinct component, member, or subdivision of the listed entity.
- `"b"` — the reverse direction: the mention is genuinely **broader** than the listed entity — the listed entity is a version, instance, or component of the mention. `Foo` mentioned when `Foo 2010` is already listed.

An identifier that names a vulnerability, advisory, exploit, or ticket (`CVE-…`, `MS…-…`, a bulletin or issue number) is NOT narrower than the product it affects: a flaw lives IN a product without being a kind, version, or part of it. For such mentions answer `null` unless the listed entity is another naming of the same flaw.

Ask it of every new entity, not only the obvious ones. You have just written each mention's gloss — use it: when a gloss names the base product, engine, family, or host system the mention is built on, and that entity appears anywhere in `E1…En`, that entity is the `p`. A gloss that says "X-based" or "component of X" while `p` is `null` is a contradiction. In particular, when several mentions of this document are versions, derivatives, components, or members of one base product that appears anywhere in `E1…En`, each of them gets that `p` — a run of siblings is the commonest case, not an exception. Set both to `null` when nothing listed is narrower or broader, when the link is merely topical, or when you cannot say what the relation is — a missing edge is recoverable, a wrong one distorts every later rollup. Never point `p` at the mention itself, and never set it on a mention you linked.

## Output

Source context bears on identity only, and only where it explicitly establishes an alias, identifier, transliteration, abbreviation, or unambiguous co-reference. The hierarchy question never depends on the source.

Output one raw JSON object, no markdown fences, no commentary, one entry per mention, in order, keys exactly in the order `m`, `id`, `g`, `p`, `r` — the gloss is written before the hierarchy answer on purpose:
{"v":[{"m":"M1","id":"E3","g":null,"p":null,"r":null},{"m":"M2","id":"NEW","g":"a 2010 release of the suite","p":"E1","r":"v"}]}

--- text ---
Source: "registry review at 220 canonicals"
Entities:
E1. webhop.me
E170. pbank.co.ua
E171. graphiuma.online
E172. ao3.hmgo.pw
E173. 1833.site
E174. api.dev-com.sc
E175. cuckoo.cert.ee
E176. cdn.discordapp.com
E177. military-ukraine.online
E178. military-ukraine.site
E179. 8003659902.site
E180. site-1.work
E181. eo9p1d2bfmioiot.m.pipedream.net
E182. eoiw8lhjwuc3sh2.m.pipedream.net
E183. eumr.site
E184. aviatorssm.bit
E185. erwini.ru
E186. sardanal.online
E187. antination.kherson.ua
E188. phymateus.online
E189. forkscenter.fr
E190. surname192.temp.swtest.ru
E191. motocheck.in
E192. biengrandir37.com
E193. dev-com.sc
E194. i.ua
E195. www.hybrid-analysis.com
E196. www.dstruct.net
E197. great-surveys.top
E198. gangbang6.monster
E199. districoperav.icu
E200. posish.club
E201. lthhc-zm.com
E202. integramultimedia.com.mx
E203. portal.nazk.gov.ua
Mentions:
M1. "noip.com" (Domain) — options: E1, E2, E3, E4
M2. "m-vz.webhop.me" (Domain) — options: E1, E10, E11, E12
M3. "a0656203.xsph.ru" (Domain) — options: E18, E19, E20, E21
M4. "a0322810.xsph.ru" (Domain) — options: E18, E27, E28, E21
M5. "webhop.me" (Domain) — options: E23, E10, E11, E16
M6. "xsph.ru" (Domain) — options: E20, E19, E34, E27
M7. "lnk-upload.dodortar.ru" (Domain) — options: E36, E34, E37, E38
M8. "dod-upload.dodortar.ru" (Domain) — options: E43, E34, E42, E39
M9. "ln-upl.ddns.net" (Domain) — options: E42, E44, E10, E45
M10. "d-upl.ddns.net" (Domain) — options: E38, E44, E10, E45
M11. "up-dot.myftp.org" (Domain) — options: E37, E12, E14, E51
M12. "up-lnk.myftp.org" (Domain) — options: E41, E12, E14, E52
M13. "nitikora.ru" (Domain) — options: E20, E35, E21, E55
M14. "dodortar.ru" (Domain) — options: E36, E43, E20, E57
M15. "kopratiso.ru" (Domain) — options: E59, E60, E55, E21
M16. "billyhot.ru" (Domain) — options: E35, E21, E20, E60
M17. "bilitora.ru" (Domain) — options: E20, E59, E21, E63
M18. "ddns.net" (Domain) — options: E42, E10, E38, E45
M19. "ddnsking.com" (Domain) — options: E44, E67, E4, E42
M20. "3utilities.com" (Domain) — options: E6, E8, E31, E28
M21. "bounceme.net" (Domain) — options: E1, E44, E72, E73
M22. "freedynamicdns.net" (Domain) — options: E76, E44, E16, E48
M23. "freedynamicdns.org" (Domain) — options: E46, E44, E54, E67
M24. "gotdns.ch" (Domain) — options: E48, E67, E79, E44
M25. "hopto.org" (Domain) — options: E82, E51, E1, E76
M26. "myddns.me" (Domain) — options: E44, E11, E42, E67
M27. "myftp.biz" (Domain) — options: E12, E52, E7, E37
M28. "myftp.org" (Domain) — options: E14, E41, E37, E7
M29. "myvnc.com" (Domain) — options: E12, E67, E69, E4
M30. "onthewifi.com" (Domain) — options: E32, E4, E87, E42
M31. "redirectme.net" (Domain) — options: E10, E16, E1, E44
M32. "servebeer.com" (Domain) — options: E90, E7, E91, E4
M33. "serveblog.net" (Domain) — options: E9, E94, E16, E69
M34. "servecounterstrike.com" (Domain) — options: E69, E96, E4, E92
M35. "serveftp.com" (Domain) — options: E9, E4, E12, E69
M36. "servegame.com" (Domain) — options: E90, E96, E4, E69
M37. "servehalflife.com" (Domain) — options: E92, E9, E4, E69
M38. "servehttp.com" (Domain) — options: E7, E4, E69, E94
M39. "serveirc.com" (Domain) — options: E9, E90, E7, E4
M40. "serveminecraft.net" (Domain) — options: E9, E16, E98, E69
M41. "servemp3.com" (Domain) — options: E7, E4, E9, E69
M42. "servepics.com" (Domain) — options: E92, E69, E7, E4
M43. "servequake.com" (Domain) — options: E92, E4, E9, E94
M44. "sytes.net" (Domain) — options: E44, E16, E49, E48
M45. "viewdns.net" (Domain) — options: E50, E44, E16, E101
M46. "zapto.org" (Domain) — options: E54, E76, E20, E12
M47. "nx0.ru" (Domain) — options: E18, E21, E20, E24
M48. "nowpropitup.com" (Domain) — options: E32, E103, E4, E7
M49. "dyndns.com" (Domain) — options: E44, E42, E81, E79
M50. "webknives.com" (Domain) — options: E1, E23, E71, E4
M51. "photobucket.com" (Domain) — options: E90, E5, E4, E8
M52. "tinyurl.com" (Domain) — options: E32, E103, E2, E4
M53. "ns3-dns.com" (Domain) — options: E80, E81, E44, E79
M54. "pastebin.com" (Domain) — options: E7, E4, E108, E69
M55. "ns2-dns.com" (Domain) — options: E79, E104, E48, E80
M56. "fex.net" (Domain) — options: E18, E44, E74, E16
M57. "ohsxy.com" (Domain) — options: E18, E32, E110, E9
M58. "nirsoft.me" (Domain) — options: E1, E106, E11, E16
M59. "evil.server.com" (Domain) — options: E107, E71, E94, E4
M60. "netbin.host" (Domain) — options: E116, E117, E118, E119
M61. "ipv6-wpnc.net" (Domain) — options: E44, E48, E16, E42
M62. "ghaniyu.com" (Domain) — options: E5, E6, E2, E121
M63. "zuh3vcyskd4gipkm.onion" (Domain) — options: E124, E125, E126, E23
M64. "virustotal.com" (Domain) — options: E130, E48, E4, E2
M65. "winscp.net" (Domain) — options: E73, E44, E16, E74
M66. "potrakit.ru" (Domain) — options: E20, E35, E57, E21
M67. "proxylogon.com" (Domain) — options: E99, E4, E68, E32
M68. "acteran.ru" (Domain) — options: E20, E35, E134, E135
M69. "wpc-v0cdn.org" (Domain) — options: E137, E138, E76, E12
M70. "toknowall.com" (Domain) — options: E32, E139, E140, E4
M71. "ansaigon.com" (Domain) — options: E99, E5, E141, E142
M72. "ryomy.ru" (Domain) — options: E20, E18, E21, E25
M73. "expeditionabroad.com" (Domain) — options: E66, E145, E4, E5
M74. "jokotras.ru" (Domain) — options: E20, E34, E132, E18
M75. "cuckoo.cert.ee" (Domain) — options: E44, E146, E147, E10
M76. "drive.google.com" (Domain) — options: E2, E92, E85, E4
M77. "raidforums.com" (Domain) — options: E34, E69, E4, E151
M78. "dipteran.online" (Domain) — options: E20, E152, E21, E153
M79. "ereservices.com" (Domain) — options: E69, E90, E4, E92
M80. "frge.io" (Domain) — options: E76, E73, E156, E46
M81. "alt-2cdn.net" (Domain) — options: E42, E38, E44, E16
M82. "tortunas.ru" (Domain) — options: E34, E20, E159, E57
M83. "sm.ukrtel.net" (Domain) — options: E160, E158, E73, E89
M84. "microsoft.com" (Domain) — options: E95, E143, E114, E93
M85. "erwini.ru" (Domain) — options: E20, E18, E21, E161
M86. "emterox.ru" (Domain) — options: E18, E20, E162, E21
M87. "nais-gov.com" (Domain) — options: E83, E164, E68, E165
M88. "gmail.com" (Domain) — options: E168, E163, E4, E69
M89. "meteolink.host" (Domain) — options: E116, E108, E118, E119
M90. "chinagrill.co" (Domain) — options: E94, E139, E103, E169
M91. "apoxipodes.ru" (Domain) — options: E20, E18, E21, E57
M92. "xbeta.online" (Domain) — options: E18, E153, E129, E16
M93. "hmgo.pw" (Domain) — options: E23, E172, E1, E54
M94. "arcor.de" (Domain) — options: E59, E20, E13, E174
M95. "gobits3.com" (Domain) — options: E4, E2, E98, E28
M96. "tiloraso.ru" (Domain) — options: E20, E35, E63, E21
M97. "melitaes.online" (Domain) — options: E1, E16, E154, E153
M98. "melitaeas.online" (Domain) — options: E1, E155, E153, E23
M99. "lthhc-zm.com" (Domain) — options: E23, E5, E32, E4
M100. "eumr.site" (Domain) — options: E178, E173, E30, E179
M101. "phymateus.online" (Domain) — options: E20, E153, E73, E154
M102. "email.cz" (Domain) — options: E2, E23, E140, E164
M103. "omyce.ru" (Domain) — options: E20, E35, E21, E102
M104. "eoy7zvsvn6xfcmy.m.pipedream.net" (Domain) — options: E23, E181, E182, E138
M105. "rmssrv4.ru" (Domain) — options: E26, E21, E28, E24
M106. "ukr.net" (Domain) — options: E177, E89, E178, E49
M107. "smm2021.net" (Domain) — options: E23, E16, E100, E44
M108. "optica-rd.myftp.biz" (Domain) — options: E14, E12, E41, E37
M109. "rmssrv3.ru" (Domain) — options: E30, E26, E21, E24
M110. "mulleti.ru" (Domain) — options: E20, E18, E21, E185
M111. "varanasiclick.ru" (Domain) — options: E20, E21, E58, E59
M112. "myelectrive.com" (Domain) — options: E84, E10, E4, E168
M113. "scorpiones.online" (Domain) — options: E20, E155, E153, E177
M114. "zp.ukrtel.net" (Domain) — options: E100, E74, E89, E16
M115. "military-ukraine.online" (Domain) — options: E178, E147, E154, E155
M116. "i.ua" (Domain) — options: E147, E170, E166, E167
M117. "barbatus.online" (Domain) — options: E16, E1, E188, E129
M118. "fernandoherrera.me" (Domain) — options: E13, E1, E10, E23
M119. "www.dstruct.net" (Domain) — options: E44, E69, E65, E86
M120. "stormpredictor.host" (Domain) — options: E117, E118, E108, E119
M121. "gordon6.hopto.org" (Domain) — options: E54, E82, E41, E76
M122. "cve.mitre.org" (Domain) — options: E107, E76, E12, E44
M123. "circulas.ru" (Domain) — options: E20, E18, E58, E57
M124. "tridiuma.ru" (Domain) — options: E35, E20, E21, E171
M125. "milotrad.ru" (Domain) — options: E20, E34, E35, E57
M126. "enterwords.ru" (Domain) — options: E20, E34, E134, E189
M127. "rmssrv2.ru" (Domain) — options: E30, E28, E21, E24
M128. "s8.h.mchost.ru" (Domain) — options: E20, E64, E190, E21
M129. "chernilis.win" (Domain) — options: E18, E159, E191, E13
M130. "candidar.ru" (Domain) — options: E20, E18, E21, E34
M131. "telsec.org" (Domain) — options: E82, E76, E110, E18
M132. "posish.club" (Domain) — options: E18, E6, E149, E20
M133. "parodadoca.ru" (Domain) — options: E20, E34, E21, E35
M134. "antination.kherson.ua" (Domain) — options: E178, E177, E166, E61
M135. "single-office.ddns.net" (Domain) — options: E44, E42, E38, E10
M136. "cdn.discordapp.com" (Domain) — options: E168, E4, E144, E95
M137. "giraffe-tour.ru" (Domain) — options: E34, E21, E20, E24
M138. "districoperav.icu" (Domain) — options: E20, E149, E123, E4
M139. "nais-gov.org" (Domain) — options: E141, E164, E165, E82
M140. "ftp.thefoodplace.net" (Domain) — options: E12, E16, E14, E44
M141. "www.msftncsi.com" (Domain) — options: E12, E109, E86, E5
M142. "site-1.work" (Domain) — options: E183, E173, E137, E179
M143. "accept-pay.top" (Domain) — options: E7, E197, E103, E21
M144. "forkscenter.fr" (Domain) — options: E82, E11, E162, E69
M145. "co87972.tmweb.ru" (Domain) — options: E20, E21, E190, E59
M146. "iol.pt" (Domain) — options: E20, E82, E166, E29
M147. "gangbang6.monster" (Domain) — options: E16, E68, E109, E34
M148. "aviatorssm.bit" (Domain) — options: E13, E55, E116, E14
M149. "analyze.intezer.com" (Domain) — options: E195, E91, E4, E107
M150. "syncapp.host" (Domain) — options: E108, E118, E116, E117
M151. "dishsouq.com" (Domain) — options: E66, E106, E199, E4
M152. "thaibbqculver.com" (Domain) — options: E94, E99, E4, E91
M153. "dev-com.sc" (Domain) — options: E174, E13, E4, E88
M154. "1833.site" (Domain) — options: E183, E179, E66, E44
M155. "cryptsen7fo43rr6.onion" (Domain) — options: E124, E126, E138, E1
M156. "smartideabusiness.com" (Domain) — options: E14, E4, E67, E8
M157. "www.hybrid-analysis.com" (Domain) — options: E4, E109, E157, E20
M158. "ceronamtinclube.icu" (Domain) — options: E199, E69, E123, E147
M159. "product-reviews.website" (Domain) — options: E5, E16, E133, E20
M160. "coagula.online" (Domain) — options: E1, E171, E152, E153
M161. "app.any.run" (Domain) — options: E119, E21, E16, E24
M162. "graphiuma.online" (Domain) — options: E20, E129, E152, E153
M163. "getmod.host" (Domain) — options: E108, E117, E119, E116
M164. "badpdf.com" (Domain) — options: E7, E4, E167, E12
M165. "www.symantec.com" (Domain) — options: E107, E109, E87, E73
M166. "airmauritiusticket.com" (Domain) — options: E5, E183, E4, E105
M167. "integramultimedia.com.mx" (Domain) — options: E5, E4, E110, E17
M168. "motocheck.in" (Domain) — options: E23, E25, E112, E20
M169. "sardanal.online" (Domain) — options: E69, E153, E152, E7
M170. "portal.nazk.org.ua" (Domain) — options: E203, E147, E167, E170

=== RESPONSE (19.6s, in 9594 / out 3834 tok, STOP) ===
