=== REQUEST (gemini gemini-3.7-flash) ===
--- sampling ---
{"temperature":0}
--- instructions ---
You are an entity-resolution judge for an incremental entity registry. For every mention you decide two things: which entity it is, and how it relates to the registry's broader or narrower entities.

The source lists its known entities once, as `E1…En`. Every mention names the subset of those entities that plausibly match it. Use the numbers; never write a name where a number is asked for.

## 1. `id` — identity (exact match)

Answer `"NEW"` when the mention refers to an entity that is none of its listed options; otherwise the option's `E` number. Only choose an existing entity when the supplied names and aliases support identity. Category, role, behavior, relationships, co-occurrence, and thematic similarity are NOT identity evidence. The order of options is retrieval score, which is not evidence.

Same entity — the names differ only in written form:

- a vendor, publisher, or organization prefix present in one ("Acme Foo" / "Foo");
- spacing, punctuation, hyphenation, case ("FooBar" / "Foo Bar");
- a parenthetical or bracketed descriptor ("foo (the loader used here)" / "foo");
- a file extension, platform, or implementation suffix ("foo.bin" / "foo", "Foo .NET" / "Foo");
- a generic type word stating only what kind of thing it is ("Foo tool" / "Foo");
- an acronym beside its own expansion;
- a transliteration or translation of the same proper name.

Different entities, however related — version, edition, year or identifier differs; one is a part, component or member of the other; one is a file or artifact and the other the program that made it; the base names differ. When names are alike except for an identifier or a number, match those characters exactly and never choose an option whose identifier differs. When a name pairs a structured identifier with a descriptive label — in either order, one of them usually bracketed ("K-12 (Foo)", "Foo (K-12)") — the identifier is what the name identifies. Choose the option carrying that identifier, and treat the bare label on its own as a different, broader entity.

If in doubt, answer `"NEW"`: a duplicate is repairable, a wrong merge is not.

## 2. `g` — gloss

For every mention you did NOT link, one short factual description — at most twelve words, grounded in the source, **not restating the name**. It is used to retrieve this entity later, never as identity evidence. Use `null` when the source says nothing descriptive.

## 3. `p` and `r` — the hierarchy relation

Only for mentions you answered `"NEW"`. Unlike identity, this question is answered from what the entities ARE — your general knowledge of them — not from the source text. The source does not need to state, or even hint at, the relation.

Set `p` to the `E` number of the listed entity the mention stands in a genuine narrower/broader relation to. Scan the WHOLE `E1…En` list for it: the right entity may be any listed entity, including one that another mention of this document put on the list. A mention's options row is identity retrieval only — the genuinely broader entity is usually NOT in it, because a component and the system it belongs to rarely resemble each other by name. When the mention is the narrower side, prefer the **narrowest** listed entity that is genuinely broader than it. Set `r` to one of four:

- `"v"` — the listed entity is the mention **with a qualifier removed**: a version, edition, year, release, platform, or packaging variant. `Foo 2010` under `Foo`, `Foo 7` under `Foo`, `Foo (64-bit)` under `Foo`. Both name the same thing at different precision, and that qualifier is the only difference.
- `"n"` — the mention is narrower for any other reason: a named instance under its type, a model under its product line, a derivative built on the listed base.
- `"p"` — the mention is a distinct component, member, or subdivision of the listed entity.
- `"b"` — the reverse direction: the mention is genuinely **broader** than the listed entity — the listed entity is a version, instance, or component of the mention. `Foo` mentioned when `Foo 2010` is already listed.

An identifier that names a vulnerability, advisory, exploit, or ticket (`CVE-…`, `MS…-…`, a bulletin or issue number) is NOT narrower than the product it affects: a flaw lives IN a product without being a kind, version, or part of it. For such mentions answer `null` unless the listed entity is another naming of the same flaw.

Ask it of every new entity, not only the obvious ones. You have just written each mention's gloss — use it: when a gloss names the base product, engine, family, or host system the mention is built on, and that entity appears anywhere in `E1…En`, that entity is the `p`. A gloss that says "X-based" or "component of X" while `p` is `null` is a contradiction. In particular, when several mentions of this document are versions, derivatives, components, or members of one base product that appears anywhere in `E1…En`, each of them gets that `p` — a run of siblings is the commonest case, not an exception. Set both to `null` when nothing listed is narrower or broader, when the link is merely topical, or when you cannot say what the relation is — a missing edge is recoverable, a wrong one distorts every later rollup. Never point `p` at the mention itself, and never set it on a mention you linked.

## Output

Source context bears on identity only, and only where it explicitly establishes an alias, identifier, transliteration, abbreviation, or unambiguous co-reference. The hierarchy question never depends on the source.

Output one raw JSON object, no markdown fences, no commentary, one entry per mention, in order, keys exactly in the order `m`, `id`, `g`, `p`, `r` — the gloss is written before the hierarchy answer on purpose:
{"v":[{"m":"M1","id":"E3","g":null,"p":null,"r":null},{"m":"M2","id":"NEW","g":"a 2010 release of the suite","p":"E1","r":"v"}]}

--- text ---
Source: "registry review at 458 canonicals"
Entities:
E1. detroito.ru
E264. m-vz.webhop.me
E265. social.technet.microsoft.com
E266. serveirc.com
E267. servehttp.com
E268. serveftp.com
E269. servemp3.com
E270. ip-api.com
E271. azimurs.com
E272. akaluij.com
E273. cloudflare-dns.com
E274. floorfix.com.au
E275. kohhd.com
E276. texlidia.com
E277. anniversarygiftsforcouples.com
E278. ereservices.com
E279. jorgava.com
E280. ao-opros.top
E281. amo-opros.top
E282. job-opros.top
E283. apps-opros.top
E284. arcor.de
E285. bul-opros.top
E286. ndlestomak.top
E287. baidenfree.com
E288. raidforums.com
E289. vuonorganic.com
E290. fikasterwer.top
E291. widget.forum-pokemon.com
E292. hotmail.com
E293. kitten-268.frge.io
E294. panelunregistertle-348.frge.io
E295. freedynamicdns.net
E296. alt-2cdn.net
E297. e-wwg.com
E298. github.com
E299. ao3.hmgo.pw
E300. wm-gos.top
E301. privat24.ua-wallet.pw
E302. domthr.xyz
E303. ghaniyu.com
E304. fan-guy.com
E305. central-gos.top
E306. analyze.intezer.com
E307. nais-gov.org
E308. nais-gov.com
E309. aid.edopomoga.gov.ua
E310. mail.nais-gov.org
E311. cisa.gov
E312. olei.ro
E313. programasparapc.net
E314. ansaigon.com
E315. onedrive.live.com
E316. taximadridclass.com
E317. mono.gg-pay.me
E318. mitraseo.hol.es
E319. ludepa.ec
E320. iforma.es
E321. cve.mitre.org
E322. coagula.online
E323. barbatus.online
E324. melitaeas.online
E325. melitaes.online
E326. scorpiones.online
E327. cuckoo.cert.ee
E328. sendmail.website
E329. product2020.mrbasic.com
E330. skreatortemp.site
E331. ns3-dns.com
E332. igshop.net
E333. zp.ukrtel.net
E334. edisk.ukr.net
E335. nejsemlama.cz
E336. smm2021.net
E337. borizhog.com
E338. myvnc.com
E339. drimzis.com
E340. datagroup.ddns.net
E341. ln-upl.ddns.net
E342. single-office.ddns.net
E343. accept-pay.top
E344. thestoreroomnsw.com.au
E345. ipv6-wpnc.net
E346. whoer.net
E347. getmod.host
E348. syncapp.host
E349. mx-out-14.default-host.net
E350. serveminecraft.net
E351. kmtacn.com
E352. s8.h.mchost.ru
E353. ns2-dns.com
E354. phymateus.online
E355. serveblog.net
E356. webknives.com
E357. servehalflife.com
E358. compensationukr.com
E359. compensation-ukr.com
E360. compensations-ukrain.bar
E361. nowpropitup.com
E362. cdn.discordapp.com
E363. myftp.biz
E364. up-lnk.myftp.org
E365. optica-rd.myftp.biz
E366. lonelyatthetop.com
E367. www.dstruct.net
E368. hmgo.pw
E369. ohsxy.com [aka telegram.org.security.ohsxy.com]
E370. toknowall.com
E371. drive.google.com
E372. smartideabusiness.com
E373. biengrandir37.com
E374. cs1.wpc-v0cdn.org
E375. product-reviews.website
E376. pre-opros.top
E377. granitecsinks.ca
E378. barbacoalosmartinez.com
E379. tinyurl.com
Mentions:
M1. "lover.printing82.detroito.ru" (Domain) — options: E1, E2, E3, E4
M2. "atlantar.ru" (Domain) — options: E10, E11, E3, E8
M3. "motoristo.ru" (Domain) — options: E4, E1, E16, E3
M4. "moolin.ru" (Domain) — options: E20, E7, E3, E21
M5. "bubenci.ru" (Domain) — options: E20, E3, E23, E14
M6. "callsol.ru" (Domain) — options: E26, E27, E28, E3
M7. "clipperso.ru" (Domain) — options: E2, E25, E31, E3
M8. "cooperi.ru" (Domain) — options: E2, E32, E33, E3
M9. "detroito.ru" (Domain) — options: E18, E36, E2, E7
M10. "farafauler.ru" (Domain) — options: E8, E3, E37, E11
M11. "fishitor.ru" (Domain) — options: E4, E39, E3, E14
M12. "flayga.ru" (Domain) — options: E14, E18, E9, E15
M13. "ganara.ru" (Domain) — options: E21, E18, E43, E39
M14. "hawksi.ru" (Domain) — options: E5, E23, E3, E18
M15. "hofsteder.ru" (Domain) — options: E21, E3, E42, E2
M16. "kilitro.ru" (Domain) — options: E21, E39, E1, E3
M17. "kurapat.ru" (Domain) — options: E2, E51, E43, E3
M18. "leonardis.ru" (Domain) — options: E5, E53, E3, E18
M19. "lnasfe.ru" (Domain) — options: E55, E5, E56, E3
M20. "lopasts.ru" (Domain) — options: E2, E60, E61, E3
M21. "mafirti.ru" (Domain) — options: E18, E46, E3, E21
M22. "metanat.ru" (Domain) — options: E20, E21, E43, E3
M23. "mitlubald.ru" (Domain) — options: E18, E49, E3, E5
M24. "paparat.ru" (Domain) — options: E18, E52, E21, E3
M25. "pasamart.ru" (Domain) — options: E43, E3, E5, E15
M26. "qkcew.ru" (Domain) — options: E57, E3, E26, E18
M27. "rncsq.ru" (Domain) — options: E59, E60, E65, E3
M28. "tarlit.ru" (Domain) — options: E18, E17, E68, E3
M29. "tbwelo.ru" (Domain) — options: E18, E3, E4, E28
M30. "wicksl.ru" (Domain) — options: E69, E24, E70, E3
M31. "xcqef.ru" (Domain) — options: E59, E3, E50, E26
M32. "nxkad.ru" (Domain) — options: E26, E64, E49, E3
M33. "dnslookup.seowebchecker.com" (Domain) — options: E74, E75, E76, E77
M34. "ip-api.com" (Domain) — options: E82, E83, E84, E85
M35. "tools.nexcess.net" (Domain) — options: E89, E90, E91, E92
M36. "viewdns.info" (Domain) — options: E74, E81, E91, E97
M37. "www.portcheckers.com" (Domain) — options: E101, E102, E98, E103
M38. "kopratiso.ru" (Domain) — options: E21, E5, E19, E3
M39. "tiloraso.ru" (Domain) — options: E10, E14, E49, E2
M40. "dodortar.ru" (Domain) — options: E106, E14, E107, E8
M41. "erwini.ru" (Domain) — options: E18, E2, E24, E109
M42. "acteran.ru" (Domain) — options: E21, E2, E110, E111
M43. "tortunas.ru" (Domain) — options: E18, E112, E108, E3
M44. "mulleti.ru" (Domain) — options: E17, E18, E114, E3
M45. "nikotod.ru" (Domain) — options: E1, E14, E49, E45
M46. "apoxipodes.ru" (Domain) — options: E2, E5, E3, E87
M47. "potrakit.ru" (Domain) — options: E2, E21, E10, E3
M48. "arentuk.com" (Domain) — options: E1, E80, E116, E76
M49. "nx0.ru" (Domain) — options: E29, E26, E3, E57
M50. "emterox.ru" (Domain) — options: E4, E26, E109, E122
M51. "jokotras.ru" (Domain) — options: E4, E2, E113, E1
M52. "milotrad.ru" (Domain) — options: E4, E2, E50, E3
M53. "qiwardos.ru" (Domain) — options: E59, E5, E62, E3
M54. "nitikora.ru" (Domain) — options: E2, E39, E3, E21
M55. "varanasiclick.ru" (Domain) — options: E2, E3, E15, E18
M56. "ryomy.ru" (Domain) — options: E18, E21, E3, E56
M57. "milotraf.ru" (Domain) — options: E4, E20, E49, E3
M58. "bilitora.ru" (Domain) — options: E4, E45, E3, E18
M59. "omyce.ru" (Domain) — options: E2, E18, E3, E125
M60. "xsph.ru" (Domain) — options: E57, E126, E127, E29
M61. "tridiuma.ru" (Domain) — options: E39, E51, E3, E131
M62. "billyhot.ru" (Domain) — options: E18, E39, E132, E3
M63. "circulas.ru" (Domain) — options: E14, E18, E108, E3
M64. "enterwords.ru" (Domain) — options: E1, E18, E110, E133
M65. "yandex.ru" (Domain) — options: E18, E135, E15, E110
M66. "admru.top" (Domain) — options: E137, E138, E139, E140
M67. "naffalno.site" (Domain) — options: E101, E145, E146, E83
M68. "rmssrv4.ru" (Domain) — options: E55, E60, E151, E3
M69. "giraffe-tour.ru" (Domain) — options: E14, E42, E120, E3
M70. "alfa-gos.top" (Domain) — options: E153, E154, E155, E156
M71. "i.ua" (Domain) — options: E54, E161, E162, E163
M72. "lingrevelat.com" (Domain) — options: E168, E169, E120, E76
M73. "telsec.org" (Domain) — options: E170, E173, E174, E175
M74. "dogiraftig.com" (Domain) — options: E11, E180, E181, E76
M75. "candidar.ru" (Domain) — options: E1, E18, E15, E11
M76. "yi-gos.top" (Domain) — options: E135, E141, E154, E184
M77. "admukr.club" (Domain) — options: E187, E137, E188, E189
M78. "admukr.top" (Domain) — options: E190, E138, E192, E139
M79. "t.co" (Domain) — options: E193, E194, E195, E34
M80. "peer-gos.top" (Domain) — options: E156, E133, E154, E200
M81. "akaluij.com" (Domain) — options: E204, E80, E205, E76
M82. "co-uah.top" (Domain) — options: E209, E210, E34, E144
M83. "arcor.de" (Domain) — options: E45, E21, E211, E101
M84. "rmssrv3.ru" (Domain) — options: E55, E151, E3, E60
M85. "rmssrv2.ru" (Domain) — options: E55, E60, E152, E3
M86. "motocheck.in" (Domain) — options: E7, E98, E214, E75
M87. "autodoka.com.ua" (Domain) — options: E163, E63, E144, E216
M88. "fex.net" (Domain) — options: E89, E218, E91, E90
M89. "zapto.org" (Domain) — options: E174, E173, E2, E177
M90. "photobucket.com" (Domain) — options: E220, E76, E207, E114
M91. "hotmail.com" (Domain) — options: E149, E222, E223, E76
M92. "github.com" (Domain) — options: E228, E180, E229, E230
M93. "chernilis.win" (Domain) — options: E233, E234, E16, E59
M94. "moskeet.com" (Domain) — options: E101, E122, E236, E76
M95. "ye-gos.top" (Domain) — options: E203, E237, E154, E141
M96. "igshop.net" (Domain) — options: E89, E94, E233, E90
M97. "domthr.xyz" (Domain) — options: E122, E240, E91, E241
M98. "s8.h.mchost.ru" (Domain) — options: E5, E24, E27, E94
M99. "admus.top" (Domain) — options: E137, E190, E139, E141
M100. "olei.ro" (Domain) — options: E58, E51, E25, E23
M101. "kesp.cl" (Domain) — options: E59, E83, E246, E26
M102. "nejsemlama.cz" (Domain) — options: E222, E18, E248, E52
M103. "eti-opros.top" (Domain) — options: E251, E252, E72, E253
M104. "bounceme.net" (Domain) — options: E239, E93, E259, E92
M105. "parodadoca.ru" (Domain) — options: E114, E2, E3, E43
M106. "bul-opros.top" (Domain) — options: E260, E254, E34, E253
M107. "blopik.com" (Domain) — options: E205, E214, E76, E83
M108. "uz-gos.top" (Domain) — options: E203, E141, E154, E158
M109. "brunoboys.net" (Domain) — options: E90, E73, E18, E94
M110. "tio-gos.top" (Domain) — options: E203, E154, E141, E184
M111. "nirsoft.me" (Domain) — options: E239, E197, E195, E235
M112. "serveirc.com" (Domain) — options: E267, E220, E268, E76
M113. "ais-gos.top" (Domain) — options: E203, E153, E157, E141
M114. "icanhazip.com" (Domain) — options: E83, E101, E270, E76
M115. "fluoxi.com" (Domain) — options: E119, E270, E76, E272
M116. "central-gos.top" (Domain) — options: E133, E154, E202, E201
M117. "billiopa.com" (Domain) — options: E182, E119, E27, E76
M118. "webknives.com" (Domain) — options: E239, E101, E172, E277
M119. "golgba.com" (Domain) — options: E120, E279, E162, E76
M120. "co-opros.top" (Domain) — options: E25, E280, E257, E193
M121. "pre-opros.top" (Domain) — options: E260, E253, E34, E283
M122. "ao-opros.top" (Domain) — options: E251, E281, E34, E253
M123. "awa-opros.top" (Domain) — options: E260, E256, E34, E253
M124. "cuckoo.cert.ee" (Domain) — options: E59, E25, E246, E161
M125. "ui-opros.top" (Domain) — options: E254, E72, E253, E252
M126. "reteredelete.top" (Domain) — options: E203, E190, E155, E238
M127. "baidencult.com" (Domain) — options: E287, E76, E271, E101
M128. "ghaniyu.com" (Domain) — options: E182, E272, E223, E216
M129. "fikasterwer.top" (Domain) — options: E286, E190, E156, E203
M130. "hamnavard.sharif.ir" (Domain) — options: E117, E13, E24, E208
M131. "jevejosader.top" (Domain) — options: E290, E158, E238, E190
M132. "raidforums.com" (Domain) — options: E271, E11, E118, E291
M133. "apokil.com" (Domain) — options: E208, E223, E76, E121
M134. "frge.io" (Domain) — options: E293, E210, E294, E178
M135. "plexbd.net" (Domain) — options: E91, E136, E90, E92
M136. "an-gos.top" (Domain) — options: E203, E154, E158, E144
M137. "karunadana.org" (Domain) — options: E21, E173, E174, E29
M138. "jar-gos.top" (Domain) — options: E238, E141, E202, E154
M139. "ginaengg.com" (Domain) — options: E297, E120, E298, E76
M140. "rea-gos.top" (Domain) — options: E200, E158, E186, E154
M141. "wers-gos.top" (Domain) — options: E157, E201, E154, E203
M142. "hmgo.pw" (Domain) — options: E299, E275, E300, E301
M143. "ohsxy.com" (Domain) — options: E26, E302, E275, E215
M144. "jel-gos.top" (Domain) — options: E184, E158, E305, E154
M145. "for-gos.top" (Domain) — options: E184, E160, E212, E154
M146. "apeduze.com" (Domain) — options: E87, E216, E76, E134
M147. "tas-gos.top" (Domain) — options: E155, E154, E157, E212
M148. "cisa.gov" (Domain) — options: E307, E308, E54, E309
M149. "nais-gov.org" (Domain) — options: E308, E310, E60, E154
M150. "aspe.ro" (Domain) — options: E312, E26, E175, E60
M151. "nais-gov.com" (Domain) — options: E307, E310, E154, E117
M152. "pastebin.com" (Domain) — options: E268, E80, E181, E76
M153. "tinyurl.com" (Domain) — options: E205, E271, E223, E76
M154. "rivertimad.com" (Domain) — options: E101, E183, E227, E76
M155. "t.me" (Domain) — options: E239, E170, E235, E211
M156. "onthewifi.com" (Domain) — options: E83, E76, E270, E101
M157. "foundpomoshi.com" (Domain) — options: E150, E76, E199, E80
M158. "iforma.es" (Domain) — options: E318, E288, E225, E51
M159. "rbadm.top" (Domain) — options: E139, E143, E190, E137
M160. "mitraseo.hol.es" (Domain) — options: E320, E20, E246, E108
M161. "phymateus.online" (Domain) — options: E322, E323, E51, E324
M162. "cve.mitre.org" (Domain) — options: E327, E173, E174, E318
M163. "gopoppers.com" (Domain) — options: E182, E122, E32, E76
M164. "product-reviews.website" (Domain) — options: E88, E101, E328, E117
M165. "cerv-gos.top" (Domain) — options: E156, E158, E154, E184
M166. "ev-gos.top" (Domain) — options: E203, E262, E201, E154
M167. "ns2-dns.com" (Domain) — options: E95, E331, E86, E273
M168. "ipv6-wpnc.net" (Domain) — options: E91, E74, E313, E90
M169. "sm.ukrtel.net" (Domain) — options: E333, E101, E92, E334
M170. "ws-gos.top" (Domain) — options: E300, E154, E156, E200
M171. "wi-opros.top" (Domain) — options: E255, E253, E251, E252
