=== REQUEST (gemini gemini-3.7-flash) ===
--- sampling ---
{"temperature":0}
--- instructions ---
You are an entity-resolution judge for an incremental entity registry. For every mention you decide two things: which entity it is, and how it relates to the registry's broader or narrower entities.

The source lists its known entities once, as `E1…En`. Every mention names the subset of those entities that plausibly match it. Use the numbers; never write a name where a number is asked for.

## 1. `id` — identity (exact match)

Answer `"NEW"` when the mention refers to an entity that is none of its listed options; otherwise the option's `E` number. Only choose an existing entity when the supplied names and aliases support identity. Category, role, behavior, relationships, co-occurrence, and thematic similarity are NOT identity evidence. The order of options is retrieval score, which is not evidence.

Same entity — the names differ only in written form:

- a vendor, publisher, or organization prefix present in one ("Acme Foo" / "Foo");
- spacing, punctuation, hyphenation, case ("FooBar" / "Foo Bar");
- a parenthetical or bracketed descriptor ("foo (the loader used here)" / "foo");
- a file extension, platform, or implementation suffix ("foo.bin" / "foo", "Foo .NET" / "Foo");
- a generic type word stating only what kind of thing it is ("Foo tool" / "Foo");
- an acronym beside its own expansion;
- a transliteration or translation of the same proper name.

Different entities, however related — version, edition, year or identifier differs; one is a part, component or member of the other; one is a file or artifact and the other the program that made it; the base names differ. When names are alike except for an identifier or a number, match those characters exactly and never choose an option whose identifier differs. When a name pairs a structured identifier with a descriptive label — in either order, one of them usually bracketed ("K-12 (Foo)", "Foo (K-12)") — the identifier is what the name identifies. Choose the option carrying that identifier, and treat the bare label on its own as a different, broader entity.

If in doubt, answer `"NEW"`: a duplicate is repairable, a wrong merge is not.

## 2. `g` — gloss

For every mention you did NOT link, one short factual description — at most twelve words, grounded in the source, **not restating the name**. It is used to retrieve this entity later, never as identity evidence. Use `null` when the source says nothing descriptive.

## 3. `p` and `r` — the hierarchy relation

Only for mentions you answered `"NEW"`. Unlike identity, this question is answered from what the entities ARE — your general knowledge of them — not from the source text. The source does not need to state, or even hint at, the relation.

Set `p` to the `E` number of the listed entity the mention stands in a genuine narrower/broader relation to. Scan the WHOLE `E1…En` list for it: the right entity may be any listed entity, including one that another mention of this document put on the list. A mention's options row is identity retrieval only — the genuinely broader entity is usually NOT in it, because a component and the system it belongs to rarely resemble each other by name. When the mention is the narrower side, prefer the **narrowest** listed entity that is genuinely broader than it. Set `r` to one of four:

- `"v"` — the listed entity is the mention **with a qualifier removed**: a version, edition, year, release, platform, or packaging variant. `Foo 2010` under `Foo`, `Foo 7` under `Foo`, `Foo (64-bit)` under `Foo`. Both name the same thing at different precision, and that qualifier is the only difference.
- `"n"` — the mention is narrower for any other reason: a named instance under its type, a model under its product line, a derivative built on the listed base.
- `"p"` — the mention is a distinct component, member, or subdivision of the listed entity.
- `"b"` — the reverse direction: the mention is genuinely **broader** than the listed entity — the listed entity is a version, instance, or component of the mention. `Foo` mentioned when `Foo 2010` is already listed.

An identifier that names a vulnerability, advisory, exploit, or ticket (`CVE-…`, `MS…-…`, a bulletin or issue number) is NOT narrower than the product it affects: a flaw lives IN a product without being a kind, version, or part of it. For such mentions answer `null` unless the listed entity is another naming of the same flaw.

Ask it of every new entity, not only the obvious ones. You have just written each mention's gloss — use it: when a gloss names the base product, engine, family, or host system the mention is built on, and that entity appears anywhere in `E1…En`, that entity is the `p`. A gloss that says "X-based" or "component of X" while `p` is `null` is a contradiction. In particular, when several mentions of this document are versions, derivatives, components, or members of one base product that appears anywhere in `E1…En`, each of them gets that `p` — a run of siblings is the commonest case, not an exception. Set both to `null` when nothing listed is narrower or broader, when the link is merely topical, or when you cannot say what the relation is — a missing edge is recoverable, a wrong one distorts every later rollup. Never point `p` at the mention itself, and never set it on a mention you linked.

## Output

Source context bears on identity only, and only where it explicitly establishes an alias, identifier, transliteration, abbreviation, or unambiguous co-reference. The hierarchy question never depends on the source.

Output one raw JSON object, no markdown fences, no commentary, one entry per mention, in order, keys exactly in the order `m`, `id`, `g`, `p`, `r` — the gloss is written before the hierarchy answer on purpose:
{"v":[{"m":"M1","id":"E3","g":null,"p":null,"r":null},{"m":"M2","id":"NEW","g":"a 2010 release of the suite","p":"E1","r":"v"}]}

--- text ---
Source: "registry review at 503 canonicals"
Entities:
E1. arentuk.com
E173. pastebin.com
E174. upportteam.lingrevelat.com
E175. ddnsking.com
E176. ansaigon.com
E177. gotdns.ch
E178. bilitora.ru
E179. stormpredictor.host
E180. nikotod.ru
E181. dishsouq.com
E182. easternexecutiveclub.com
E183. britxec.com
E184. peer-gos.top
E185. fex.net
E186. edisk.ukr.net
E187. pro-gos.top
E188. pre-opros.top
E189. combinedresidency.org
E190. raidforums.com
E191. igshop.net
E192. mx-out-14.default-host.net
E193. whoer.net
E194. s8.h.mchost.ru
E195. serveminecraft.net
E196. drimzis.com
E197. moskeet.com
E198. m-vz.webhop.me
E199. myddns.me
E200. kurapat.ru
E201. tiloraso.ru
E202. cooperi.ru
E203. potrakit.ru
E204. clipperso.ru
E205. shormanz.com
E206. docs.microsoft.com
E207. answers.microsoft.com
E208. portal.msrc.microsoft.com
E209. social.technet.microsoft.com
E210. www.virustotal.com [aka virustotal.com]
E211. microsoft.com
E212. alt-2cdn.net
E213. bank.gov.ua
E214. dsszzi.gov.ua
E215. melitaeas.online
E216. melitaes.online
E217. barbatus.online
E218. dipteran.online
E219. coagula.online
E220. milotraf.ru
E221. mitlubald.ru
E222. ukrainecenter.yolasite.com
E223. ukrainebayra.com
E224. msp.gov.ua
E225. aid.edopomoga.gov.ua
E226. wicksl.ru
E227. milotrad.ru
E228. moolin.ru
E229. jokotras.ru
E230. mail.nais-gov.org [aka nais-gov.org]
E231. ais-gos.top
E232. cisa.gov
E233. chis-gos.top
E234. korrespondentnet.webflow.io
E235. antination.kherson.ua
E236. edopomogaonline.yolasite.com
E237. oon24opros.yolasite.com
E238. euro24dopomoga0.yolasite.com
E239. oon24oprosy.yolasite.com
E240. ua-compens.top
E241. pay.ukr-compens.xyz
E242. lnk.ukr-compens.xyz
E243. tax-compenses.xyz
E244. portal.nazk.gov.ua
E245. kitten-268.frge.io
E246. panelunregistertle-348.frge.io
E247. shodan.io
E248. an-ukr.top
E249. rncsq.ru
E250. omyce.ru
E251. meteolink.host
E252. wasabiwallet.online
E253. hawksi.ru
E254. successilin.top
E255. motocheck.in
E256. cerv-gos.top
E257. circulas.ru
E258. lesrochersblancs.com
E259. metanat.ru
E260. app.any.run
E261. oceriesfornot.top
E262. wi-opros.top
E263. top-opros.top
E264. afi-opros.top
E265. aff-opros.top
E266. ndlestomak.top
E267. bul-opros.top
E268. eti-opros.top
E269. proxylogon.com
E270. nx0.ru
E271. atlantar.ru
E272. uadop.webflow.io
E273. privat24.ua-wallet.pw
E274. blog.gocon.in
E275. aon.at
E276. phymateus.online
E277. t-online.de
E278. scorpiones.online
E279. graphiuma.online
E280. amo-opros.top
E281. co-opros.top
E282. jo-opros.top
E283. nitikora.ru
E284. tbwelo.ru
E285. callsol.ru
E286. varanasiclick.ru
E287. zp.ukrtel.net
E288. telsec.org
E289. emterox.ru
E290. dcshost.net
E291. kopratiso.ru
E292. fishitor.ru
E293. a0322810.xsph.ru
E294. a0695487.xsph.ru
E295. a0656203.xsph.ru
E296. a0667987.xsph.ru
E297. a0698262.xsph.ru
E298. mulleti.ru
E299. iforma.es
E300. cve.mitre.org
E301. uabayrakua.com
E302. myua-compensations.xyz
E303. ua-compensation.top
E304. compensations-ukrain.bar
E305. flayga.ru
E306. iol.pt
E307. pius-studio.at
E308. ao-opros.top
E309. arcor.de
E310. big-uah.top
E311. coinerpay.top
E312. sardanal.online
E313. jorgava.com
E314. billiopa.com
E315. fikasterwer.top
E316. floorfix.com.au
E317. co-uah.top
E318. topadm.top
E319. admru.top
E320. admukr.top
E321. an-gos.top
E322. admukr.club
E323. admus.top
E324. jevejosader.top
E325. marmaris.com.ua
E326. i.ua
E327. olei.ro
E328. datagroup.ddns.net
E329. single-office.ddns.net
E330. star-cz.ddns.net
E331. job-opros.top
E332. redirectme.net
E333. serveirc.com
E334. servepics.com
E335. servehalflife.com
E336. ui-opros.top
E337. awa-opros.top
E338. serveblog.net
E339. ev-gos.top
E340. servemp3.com
E341. servehttp.com
E342. ftp.artrsllc.com
E343. programasparapc.net
E344. syncapp.host
E345. wm-gos.top
E346. wers-gos.top
E347. tas-gos.top
E348. alf-gos.top
E349. admis.club
E350. mill.co.ua
E351. reteredelete.top
E352. off.ukr-compens.xyz
E353. next24.gg-pay.me
E354. ao3.hmgo.pw [aka hmgo.pw]
E355. barbacoalosmartinez.com
E356. cautionphenomenon.co.kr
E357. tinyurl.com
E358. nejsemlama.cz
E359. yi-gos.top
E360. tense-gos.top
E361. jel-gos.top
E362. netbin.host
E363. xbeta.online
E364. farafauler.ru
E365. enlamentedeunasesor.com
E366. sm.ukrtel.net
E367. evil.server.com
E368. www.symantec.com
E369. www.hybrid-analysis.com
E370. myelectrive.com
E371. wpc-v0cdn.org
E372. cs1.wpc-v0cdn.org
E373. zuh3vcyskd4gipkm.onion
E374. cdn.jsdelivr.net
E375. myftp.biz
E376. up-dot.myftp.org
E377. up-lnk.myftp.org
E378. optica-rd.myftp.biz
E379. center-gos.top
E380. cryptsen7fo43rr6.onion
E381. lightnogu5owjjllyo4tj2sfos6fchnmcidlgo6c7e6fz2hgryhfhoyd.onion
E382. cryptsen7fo43rr6.onion.to
E383. cryptsen7fo43rr6.onion.cab
E384. ohsxy.com
E385. gordon6.hopto.org
E386. inter-webservices.com
E387. podologaneri.it
E388. districoperav.icu
E389. telegram.org.security.ohsxy.com
E390. xcasinobonuses.net
E391. borizhog.com
E392. taximadridclass.com
E393. leonardis.ru
E394. mygraphbook.com
E395. ws-gos.top
E396. ghaniyu.com
E397. e-wwg.com
E398. vuonorganic.com
E399. servecounterstrike.com
E400. security-check.telegram.org.ohsxy.com
E401. fan-guy.com
E402. kmtacn.com
E403. ssttekstil.com
E404. ye-gos.top
E405. eo9p1d2bfmioiot.m.pipedream.net
E406. eoy7zvsvn6xfcmy.m.pipedream.net
E407. eoiw8lhjwuc3sh2.m.pipedream.net
Mentions:
M1. "notfiled.com" (Domain) — options: E1, E2, E3, E4
M2. "www.get.adobe.com.aspx.io" (Domain) — options: E10, E11, E12, E13
M3. "get.adobe.com.aspx.io" (Domain) — options: E19, E11, E12, E17
M4. "gov.mil.ua.aspx.io" (Domain) — options: E15, E22, E12, E11
M5. "mil.ua.aspx.io" (Domain) — options: E17, E12, E22, E11
M6. "ua.aspx.io" (Domain) — options: E11, E15, E17, E22
M7. "aspx.io" (Domain) — options: E12, E10, E28, E15
M8. "mill.co.ua" (Domain) — options: E32, E25, E33, E24
M9. "advanced-ip-scanners.com" (Domain) — options: E38, E13, E39, E40
M10. "advanced-ip-scaner.com" (Domain) — options: E45, E44, E39, E43
M11. "combinedresidency.org" (Domain) — options: E6, E48, E49, E50
M12. "4qzm.com" (Domain) — options: E54, E4, E55, E56
M13. "arentuk.com" (Domain) — options: E61, E57, E62, E4
M14. "naffalno.site" (Domain) — options: E1, E65, E66, E67
M15. "noip.com" (Domain) — options: E5, E73, E44, E4
M16. "baidenfree.com" (Domain) — options: E52, E4, E1, E18
M17. "icanhazip.com" (Domain) — options: E1, E78, E39, E3
M18. "webknives.com" (Domain) — options: E1, E5, E80, E81
M19. "onthewifi.com" (Domain) — options: E1, E4, E39, E5
M20. "dyndns.com" (Domain) — options: E87, E88, E89, E4
M21. "sendmail.website" (Domain) — options: E69, E72, E93, E94
M22. "dogiraftig.com" (Domain) — options: E97, E98, E99, E4
M23. "apokil.com" (Domain) — options: E103, E96, E4, E78
M24. "gotdns.ch" (Domain) — options: E13, E105, E89, E87
M25. "photobucket.com" (Domain) — options: E107, E74, E4, E60
M26. "rivertimad.com" (Domain) — options: E109, E102, E110, E4
M27. "cloudflare-dns.com" (Domain) — options: E13, E88, E87, E91
M28. "pastebin.com" (Domain) — options: E84, E57, E99, E4
M29. "uacompensation.xyz" (Domain) — options: E116, E117, E118, E119
M30. "fex.net" (Domain) — options: E125, E56, E126, E127
M31. "enlamentedeunasesor.com" (Domain) — options: E52, E4, E132, E78
M32. "badpdf.com" (Domain) — options: E84, E74, E135, E4
M33. "viewdns.net" (Domain) — options: E13, E87, E128, E41
M34. "tax-compenses.xyz" (Domain) — options: E140, E116, E141, E122
M35. "detroito.ru" (Domain) — options: E145, E146, E147, E148
M36. "nx0.ru" (Domain) — options: E130, E56, E150, E70
M37. "viewdns.info" (Domain) — options: E156, E41, E87, E22
M38. "tinyurl.com" (Domain) — options: E84, E1, E59, E96
M39. "servecounterstrike.com" (Domain) — options: E1, E158, E4, E64
M40. "apeduze.com" (Domain) — options: E73, E161, E4, E9
M41. "expeditionabroad.com" (Domain) — options: E1, E52, E4, E163
M42. "fast-mail.site" (Domain) — options: E72, E95, E165, E5
M43. "helpzzfound.site" (Domain) — options: E41, E65, E166, E5
M44. "myddns.me" (Domain) — options: E87, E168, E105, E169
M45. "evil.server.com" (Domain) — options: E171, E82, E47, E4
M46. "lingrevelat.com" (Domain) — options: E174, E160, E4, E35
M47. "ns2-dns.com" (Domain) — options: E89, E91, E90, E92
M48. "mail-box.site" (Domain) — options: E69, E95, E5, E165
M49. "fishitor.ru" (Domain) — options: E149, E178, E150, E134
M50. "github.com" (Domain) — options: E84, E181, E182, E4
M51. "whoer.net" (Domain) — options: E13, E185, E127, E128
M52. "proxylogon.com" (Domain) — options: E85, E100, E4, E176
M53. "baidencult.com" (Domain) — options: E8, E4, E59, E1
M54. "dcshost.net" (Domain) — options: E90, E191, E192, E128
M55. "agreminj.com" (Domain) — options: E162, E195, E4, E196
M56. "ns3-dns.com" (Domain) — options: E92, E88, E90, E4
M57. "blinkij.com" (Domain) — options: E74, E162, E4, E7
M58. "foundpomoshi.com" (Domain) — options: E71, E4, E5, E7
M59. "webhop.me" (Domain) — options: E31, E198, E5, E168
M60. "kopratiso.ru" (Domain) — options: E200, E113, E201, E150
M61. "hotmail.com" (Domain) — options: E72, E94, E96, E4
M62. "ip-api.com" (Domain) — options: E30, E38, E44, E45
M63. "microsoft.com" (Domain) — options: E206, E207, E31, E208
M64. "www.symantec.com" (Domain) — options: E210, E14, E183, E211
M65. "cdn.jsdelivr.net" (Domain) — options: E90, E87, E127, E42
M66. "gov-ua.info" (Domain) — options: E24, E23, E13, E49
M67. "military-ukraine.online" (Domain) — options: E25, E26, E24, E215
M68. "milotrad.ru" (Domain) — options: E149, E70, E220, E150
M69. "military-ukraine.site" (Domain) — options: E25, E27, E1, E69
M70. "gov.ua" (Domain) — options: E24, E22, E213, E34
M71. "cisa.gov" (Domain) — options: E70, E25, E225, E23
M72. "milotraf.ru" (Domain) — options: E149, E221, E227, E150
M73. "nais-gov.com" (Domain) — options: E230, E5, E231, E232
M74. "shodan.io" (Domain) — options: E13, E205, E11, E125
M75. "i.ua" (Domain) — options: E25, E24, E23, E32
M76. "ukrainecenter.yolasite.com" (Domain) — options: E25, E236, E237, E24
M77. "ua-taxes-compens.xyz" (Domain) — options: E140, E116, E142, E141
M78. "portal.nazk.org.ua" (Domain) — options: E244, E36, E25, E32
M79. "frge.io" (Domain) — options: E245, E184, E246, E85
M80. "ukr.net" (Domain) — options: E1, E186, E121, E185
M81. "lnasfe.ru" (Domain) — options: E249, E113, E250, E150
M82. "moolin.ru" (Domain) — options: E221, E148, E152, E150
M83. "mitlubald.ru" (Domain) — options: E145, E227, E150, E113
M84. "mulleti.ru" (Domain) — options: E228, E145, E107, E150
M85. "eumr.site" (Domain) — options: E72, E65, E5, E68
M86. "erwini.ru" (Domain) — options: E145, E113, E253, E132
M87. "chernilis.win" (Domain) — options: E54, E113, E254, E255
M88. "ryomy.ru" (Domain) — options: E145, E200, E152, E250
M89. "ui-opros.top" (Domain) — options: E184, E261, E262, E263
M90. "ansaigon.com" (Domain) — options: E100, E1, E161, E269
M91. "qkcew.ru" (Domain) — options: E56, E152, E153, E150
M92. "ao3.hmgo.pw" (Domain) — options: E184, E253, E272, E273
M93. "melitaeas.online" (Domain) — options: E276, E277, E216, E217
M94. "ao-opros.top" (Domain) — options: E261, E184, E280, E281
M95. "nikotod.ru" (Domain) — options: E61, E134, E227, E283
M96. "wicksl.ru" (Domain) — options: E284, E253, E285, E150
M97. "sm.ukrtel.net" (Domain) — options: E1, E287, E147, E131
M98. "cve.mitre.org" (Domain) — options: E221, E48, E50, E259
M99. "acteran.ru" (Domain) — options: E200, E147, E289, E218
M100. "serveblog.net" (Domain) — options: E84, E47, E128, E125
M101. "ukrahelpforall.ucraft.site" (Domain) — options: E71, E65, E1, E68
M102. "kilitro.ru" (Domain) — options: E200, E178, E150, E147
M103. "tiloraso.ru" (Domain) — options: E147, E134, E227, E291
M104. "xsph.ru" (Domain) — options: E56, E130, E293, E294
M105. "hawksi.ru" (Domain) — options: E113, E151, E150, E145
M106. "lopasts.ru" (Domain) — options: E200, E70, E173, E150
M107. "mitraseo.hol.es" (Domain) — options: E221, E299, E259, E37
M108. "ukrainebayra.com" (Domain) — options: E32, E4, E301, E36
M109. "ua-compensations.xyz" (Domain) — options: E140, E116, E302, E121
M110. "uadop.webflow.io" (Domain) — options: E5, E234, E184, E11
M111. "aon.at" (Domain) — options: E259, E306, E307, E5
M112. "co-uah.top" (Domain) — options: E184, E310, E202, E281
M113. "xbeta.online" (Domain) — options: E277, E217, E219, E276
M114. "golgba.com" (Domain) — options: E64, E313, E23, E4
M115. "awa-opros.top" (Domain) — options: E261, E266, E265, E281
M116. "fluoxi.com" (Domain) — options: E305, E74, E39, E4
M117. "uam-compensation.xyz" (Domain) — options: E140, E116, E122, E124
M118. "winscp.net" (Domain) — options: E125, E87, E191, E128
M119. "ua-compenses.top" (Domain) — options: E140, E116, E240, E243
M120. "uabayrakua.com" (Domain) — options: E162, E100, E4, E223
M121. "eu-opros.top" (Domain) — options: E184, E261, E267, E281
M122. "ua-compensation.top" (Domain) — options: E140, E121, E117, E240
M123. "big-uah.top" (Domain) — options: E184, E317, E266, E231
M124. "admus.top" (Domain) — options: E184, E259, E320, E319
M125. "admukr.top" (Domain) — options: E266, E184, E323, E322
M126. "autodoka.com.ua" (Domain) — options: E32, E1, E325, E25
M127. "aspe.ro" (Domain) — options: E70, E11, E327, E259
M128. "domthr.xyz" (Domain) — options: E97, E120, E64, E140
M129. "admru.top" (Domain) — options: E184, E228, E323, E320
M130. "ddns.net" (Domain) — options: E105, E328, E138, E139
M131. "myua-compensations.xyz" (Domain) — options: E140, E116, E117, E118
M132. "jo-opros.top" (Domain) — options: E261, E184, E331, E281
M133. "bounceme.net" (Domain) — options: E145, E129, E332, E31
M134. "servehttp.com" (Domain) — options: E333, E79, E4, E334
M135. "sytes.net" (Domain) — options: E125, E87, E128, E31
M136. "wi-opros.top" (Domain) — options: E184, E261, E336, E263
M137. "plexbd.net" (Domain) — options: E125, E185, E127, E128
M138. "api.dev-com.sc" (Domain) — options: E184, E39, E161, E339
M139. "nirsoft.me" (Domain) — options: E130, E211, E169, E168
M140. "korrespondentnet.webflow.io" (Domain) — options: E95, E272, E125, E11
M141. "serveminecraft.net" (Domain) — options: E125, E128, E340, E338
M142. "tools.nexcess.net" (Domain) — options: E31, E128, E87, E126
M143. "serveftp.com" (Domain) — options: E341, E4, E342, E333
M144. "serveirc.com" (Domain) — options: E84, E334, E79, E4
M145. "ipv6-wpnc.net" (Domain) — options: E125, E156, E343, E128
M146. "t.me" (Domain) — options: E35, E31, E168, E221
M147. "netbin.host" (Domain) — options: E125, E251, E21, E87
M148. "ws-gos.top" (Domain) — options: E184, E254, E345, E231
M149. "marmaris.com.ua" (Domain) — options: E32, E20, E36, E349
M150. "pbank.co.ua" (Domain) — options: E213, E350, E25, E33
