=== REQUEST (gemini gemini-3.7-flash) ===
--- sampling ---
{"temperature":0}
--- instructions ---
You are an entity-resolution judge for an incremental entity registry. For every mention you decide two things: which entity it is, and how it relates to the registry's broader or narrower entities.

The source lists its known entities once, as `E1…En`. Every mention names the subset of those entities that plausibly match it. Use the numbers; never write a name where a number is asked for.

## 1. `id` — identity (exact match)

Answer `"NEW"` when the mention refers to an entity that is none of its listed options; otherwise the option's `E` number. Only choose an existing entity when the supplied names and aliases support identity. Category, role, behavior, relationships, co-occurrence, and thematic similarity are NOT identity evidence. The order of options is retrieval score, which is not evidence.

Same entity — the names differ only in written form:

- a vendor, publisher, or organization prefix present in one ("Acme Foo" / "Foo");
- spacing, punctuation, hyphenation, case ("FooBar" / "Foo Bar");
- a parenthetical or bracketed descriptor ("foo (the loader used here)" / "foo");
- a file extension, platform, or implementation suffix ("foo.bin" / "foo", "Foo .NET" / "Foo");
- a generic type word stating only what kind of thing it is ("Foo tool" / "Foo");
- an acronym beside its own expansion;
- a transliteration or translation of the same proper name.

Different entities, however related — version, edition, year or identifier differs; one is a part, component or member of the other; one is a file or artifact and the other the program that made it; the base names differ. When names are alike except for an identifier or a number, match those characters exactly and never choose an option whose identifier differs. When a name pairs a structured identifier with a descriptive label — in either order, one of them usually bracketed ("K-12 (Foo)", "Foo (K-12)") — the identifier is what the name identifies. Choose the option carrying that identifier, and treat the bare label on its own as a different, broader entity.

If in doubt, answer `"NEW"`: a duplicate is repairable, a wrong merge is not.

## 2. `g` — gloss

For every mention you did NOT link, one short factual description — at most twelve words, grounded in the source, **not restating the name**. It is used to retrieve this entity later, never as identity evidence. Use `null` when the source says nothing descriptive.

## 3. `p` and `r` — the hierarchy relation

Only for mentions you answered `"NEW"`. Unlike identity, this question is answered from what the entities ARE — your general knowledge of them — not from the source text. The source does not need to state, or even hint at, the relation.

Set `p` to the `E` number of the listed entity the mention stands in a genuine narrower/broader relation to. Scan the WHOLE `E1…En` list for it: the right entity may be any listed entity, including one that another mention of this document put on the list. A mention's options row is identity retrieval only — the genuinely broader entity is usually NOT in it, because a component and the system it belongs to rarely resemble each other by name. When the mention is the narrower side, prefer the **narrowest** listed entity that is genuinely broader than it. Set `r` to one of four:

- `"v"` — the listed entity is the mention **with a qualifier removed**: a version, edition, year, release, platform, or packaging variant. `Foo 2010` under `Foo`, `Foo 7` under `Foo`, `Foo (64-bit)` under `Foo`. Both name the same thing at different precision, and that qualifier is the only difference.
- `"n"` — the mention is narrower for any other reason: a named instance under its type, a model under its product line, a derivative built on the listed base.
- `"p"` — the mention is a distinct component, member, or subdivision of the listed entity.
- `"b"` — the reverse direction: the mention is genuinely **broader** than the listed entity — the listed entity is a version, instance, or component of the mention. `Foo` mentioned when `Foo 2010` is already listed.

An identifier that names a vulnerability, advisory, exploit, or ticket (`CVE-…`, `MS…-…`, a bulletin or issue number) is NOT narrower than the product it affects: a flaw lives IN a product without being a kind, version, or part of it. For such mentions answer `null` unless the listed entity is another naming of the same flaw.

Ask it of every new entity, not only the obvious ones. You have just written each mention's gloss — use it: when a gloss names the base product, engine, family, or host system the mention is built on, and that entity appears anywhere in `E1…En`, that entity is the `p`. A gloss that says "X-based" or "component of X" while `p` is `null` is a contradiction. In particular, when several mentions of this document are versions, derivatives, components, or members of one base product that appears anywhere in `E1…En`, each of them gets that `p` — a run of siblings is the commonest case, not an exception. Set both to `null` when nothing listed is narrower or broader, when the link is merely topical, or when you cannot say what the relation is — a missing edge is recoverable, a wrong one distorts every later rollup. Never point `p` at the mention itself, and never set it on a mention you linked.

## Output

Source context bears on identity only, and only where it explicitly establishes an alias, identifier, transliteration, abbreviation, or unambiguous co-reference. The hierarchy question never depends on the source.

Output one raw JSON object, no markdown fences, no commentary, one entry per mention, in order, keys exactly in the order `m`, `id`, `g`, `p`, `r` — the gloss is written before the hierarchy answer on purpose:
{"v":[{"m":"M1","id":"E3","g":null,"p":null,"r":null},{"m":"M2","id":"NEW","g":"a 2010 release of the suite","p":"E1","r":"v"}]}

--- text ---
Source: "registry review at 510 canonicals"
Entities:
E1. arentuk.com
E177. t.me
E178. nirsoft.me
E179. erinekenney.com
E180. upportteam.lingrevelat.com
E181. ddnsking.com
E182. cloudflare-dns.com
E183. ansaigon.com
E184. bilitora.ru
E185. stormpredictor.host
E186. nikotod.ru
E187. dishsouq.com
E188. easternexecutiveclub.com
E189. britxec.com
E190. fex.net
E191. edisk.ukr.net
E192. pro-gos.top
E193. e-wwg.com
E194. pre-opros.top
E195. combinedresidency.org
E196. uabayrakua.com
E197. raidforums.com
E198. igshop.net
E199. mx-out-14.default-host.net
E200. netbin.host
E201. whoer.net
E202. s8.h.mchost.ru
E203. serveminecraft.net
E204. drimzis.com
E205. pastebin.com
E206. moskeet.com
E207. servehttp.com
E208. kurapat.ru
E209. tiloraso.ru
E210. potrakit.ru
E211. clipperso.ru
E212. cooperi.ru
E213. paparat.ru
E214. shormanz.com
E215. api.dev-com.sc
E216. answers.microsoft.com
E217. docs.microsoft.com
E218. portal.msrc.microsoft.com
E219. social.technet.microsoft.com
E220. xbeta.online
E221. www.virustotal.com
E222. www.portcheckers.com
E223. uadop.webflow.io
E224. alt-2cdn.net
E225. dsszzi.gov.ua
E226. military-ukraine.site
E227. melitaes.online
E228. barbatus.online
E229. dipteran.online
E230. coagula.online
E231. milotraf.ru
E232. ukrainecenter.yolasite.com
E233. military-ukraine.online
E234. compensations-ukrain.bar
E235. msp.gov.ua
E236. nais-gov.org
E237. aid.edopomoga.gov.ua
E238. nais-gov.com
E239. mitlubald.ru
E240. milotrad.ru
E241. moolin.ru
E242. jokotras.ru
E243. www.msp.gov.ua
E244. ais-gos.top
E245. cisa.gov
E246. chis-gos.top
E247. korrespondentnet.webflow.io
E248. antination.kherson.ua
E249. ua-compensation.top
E250. an-ukr.top
E251. i.ua
E252. edopomogaonline.yolasite.com
E253. oon24opros.yolasite.com
E254. euro24dopomoga0.yolasite.com
E255. oon24oprosy.yolasite.com
E256. ua-compens.top
E257. pay.ukr-compens.xyz
E258. lnk.ukr-compens.xyz
E259. tax-compenses.xyz
E260. off.ukr-compens.xyz
E261. portal.nazk.gov.ua
E262. kitten-268.frge.io
E263. panelunregistertle-348.frge.io
E264. shodan.io
E265. compensation-ukr.com
E266. rncsq.ru
E267. omyce.ru
E268. meteolink.host
E269. wasabiwallet.online
E270. admru.top
E271. hawksi.ru
E272. successilin.top
E273. motocheck.in
E274. cerv-gos.top
E275. circulas.ru
E276. lesrochersblancs.com
E277. metanat.ru
E278. app.any.run
E279. afi-opros.top
E280. bul-opros.top
E281. wi-opros.top
E282. top-opros.top
E283. cels-opros.top
E284. aff-opros.top
E285. amo-opros.top
E286. eti-opros.top
E287. apps-opros.top
E288. proxylogon.com
E289. nx0.ru
E290. t-online.de
E291. co-opros.top
E292. jo-opros.top
E293. nitikora.ru
E294. tbwelo.ru
E295. callsol.ru
E296. varanasiclick.ru
E297. nejsemlama.cz
E298. zp.ukrtel.net
E299. mitraseo.hol.es
E300. myftp.org
E301. emterox.ru
E302. fishitor.ru
E303. a0322810.xsph.ru
E304. a0695487.xsph.ru
E305. a0656203.xsph.ru
E306. a0667987.xsph.ru
E307. a0698262.xsph.ru
E308. wicksl.ru
E309. mulleti.ru
E310. leonardis.ru
E311. iforma.es
E312. cve.mitre.org
E313. kesp.cl
E314. cmtheodor.be
E315. uacompensation.xyz
E316. admus.top
E317. iol.pt
E318. pius-studio.at
E319. ao-opros.top
E320. arcor.de
E321. ao3.hmgo.pw
E322. alfa-gos.top
E323. big-uah.top
E324. coinerpay.top
E325. central-gos.top
E326. bow-gos.top
E327. topadm.top
E328. graphiuma.online
E329. jorgava.com
E330. billiopa.com
E331. flayga.ru
E332. floorfix.com.au
E333. ui-opros.top
E334. co-uah.top
E335. admukr.top
E336. alf-gos.top
E337. an-gos.top
E338. admukr.club
E339. trueadm.top
E340. marmaris.com.ua
E341. olei.ro
E342. wm-gos.top
E343. privat24.ua-wallet.pw
E344. datagroup.ddns.net
E345. single-office.ddns.net
E346. star-cz.ddns.net
E347. job-opros.top
E348. redirectme.net
E349. awa-opros.top
E350. microsoft.com
E351. servemp3.com
E352. programasparapc.net
E353. mono.gg-pay.me
E354. syncapp.host
E355. kmtacn.com
E356. wers-gos.top
E357. tas-gos.top
E358. admis.club
E359. ndlestomak.top
E360. fikasterwer.top
E361. compensationukr.com
E362. next24.gg-pay.me
E363. hmgo.pw
E364. granitecsinks.ca
E365. barbacoalosmartinez.com
E366. cautionphenomenon.co.kr
E367. tinyurl.com
E368. yi-gos.top
E369. tense-gos.top
E370. jel-gos.top
E371. scorpiones.online
E372. farafauler.ru
E373. enlamentedeunasesor.com
E374. jevejosader.top
E375. sm.ukrtel.net
E376. evil.server.com
E377. winchconstruction.com
E378. www.symantec.com
E379. myelectrive.com
E380. wpc-v0cdn.org
E381. cs1.wpc-v0cdn.org
E382. inter-webservices.com
E383. www.hybrid-analysis.com
E384. myftp.biz
E385. up-dot.myftp.org
E386. up-lnk.myftp.org
E387. optica-rd.myftp.biz
E388. center-gos.top
E389. cryptsen7fo43rr6.onion
E390. lightnogu5owjjllyo4tj2sfos6fchnmcidlgo6c7e6fz2hgryhfhoyd.onion
E391. cryptsen7fo43rr6.onion.to
E392. cryptsen7fo43rr6.onion.cab
E393. ev-gos.top
E394. ohsxy.com
E395. gordon6.hopto.org
E396. oceriesfornot.top
E397. dev-com.sc
E398. podologaneri.it
E399. districoperav.icu
E400. telegram.org.security.ohsxy.com
E401. xcasinobonuses.net
E402. borizhog.com
E403. drive.google.com
E404. taximadridclass.com
E405. rmssrv2.ru
E406. rmssrv3.ru
E407. mygraphbook.com
E408. ew-gos.top
E409. ws-gos.top
E410. ghaniyu.com
E411. vuonorganic.com
E412. servecounterstrike.com
E413. security-check.telegram.org.ohsxy.com
E414. fan-guy.com
E415. ssttekstil.com
E416. ye-gos.top
E417. tio-gos.top
E418. eo9p1d2bfmioiot.m.pipedream.net
E419. eoy7zvsvn6xfcmy.m.pipedream.net
E420. eoiw8lhjwuc3sh2.m.pipedream.net
Mentions:
M1. "notfiled.com" (Domain) — options: E1, E2, E3, E4
M2. "www.get.adobe.com.aspx.io" (Domain) — options: E10, E11, E12, E13
M3. "get.adobe.com.aspx.io" (Domain) — options: E19, E12, E11, E18
M4. "gov.mil.ua.aspx.io" (Domain) — options: E15, E11, E24, E12
M5. "mil.ua.aspx.io" (Domain) — options: E18, E11, E24, E12
M6. "ua.aspx.io" (Domain) — options: E12, E15, E18, E10
M7. "aspx.io" (Domain) — options: E11, E10, E29, E15
M8. "mill.co.ua" (Domain) — options: E33, E34, E35, E36
M9. "advanced-ip-scanners.com" (Domain) — options: E41, E13, E42, E43
M10. "advanced-ip-scaner.com" (Domain) — options: E46, E47, E42, E45
M11. "combinedresidency.org" (Domain) — options: E51, E52, E53, E1
M12. "4qzm.com" (Domain) — options: E59, E4, E60, E61
M13. "arentuk.com" (Domain) — options: E66, E9, E67, E4
M14. "naffalno.site" (Domain) — options: E1, E70, E71, E3
M15. "noip.com" (Domain) — options: E77, E78, E50, E4
M16. "baidenfree.com" (Domain) — options: E55, E4, E73, E81
M17. "icanhazip.com" (Domain) — options: E3, E1, E42, E4
M18. "webknives.com" (Domain) — options: E77, E1, E86, E87
M19. "onthewifi.com" (Domain) — options: E3, E4, E42, E1
M20. "dyndns.com" (Domain) — options: E91, E92, E93, E4
M21. "sendmail.website" (Domain) — options: E74, E98, E99, E100
M22. "dogiraftig.com" (Domain) — options: E102, E103, E104, E4
M23. "apokil.com" (Domain) — options: E109, E65, E4, E83
M24. "gotdns.ch" (Domain) — options: E16, E111, E93, E13
M25. "photobucket.com" (Domain) — options: E113, E114, E4, E64
M26. "rivertimad.com" (Domain) — options: E117, E108, E118, E4
M27. "cloudflare-dns.com" (Domain) — options: E16, E92, E82, E95
M28. "pastebin.com" (Domain) — options: E85, E9, E104, E4
M29. "uacompensation.xyz" (Domain) — options: E123, E30, E124, E125
M30. "fex.net" (Domain) — options: E130, E131, E132, E133
M31. "enlamentedeunasesor.com" (Domain) — options: E55, E4, E137, E83
M32. "badpdf.com" (Domain) — options: E73, E79, E140, E4
M33. "viewdns.net" (Domain) — options: E13, E143, E91, E133
M34. "tax-compenses.xyz" (Domain) — options: E128, E127, E146, E147
M35. "detroito.ru" (Domain) — options: E149, E150, E151, E152
M36. "nx0.ru" (Domain) — options: E158, E32, E154, E63
M37. "viewdns.info" (Domain) — options: E16, E143, E91, E24
M38. "tinyurl.com" (Domain) — options: E120, E84, E65, E4
M39. "servecounterstrike.com" (Domain) — options: E163, E164, E4, E165
M40. "apeduze.com" (Domain) — options: E78, E167, E4, E8
M41. "expeditionabroad.com" (Domain) — options: E1, E55, E4, E169
M42. "fast-mail.site" (Domain) — options: E98, E100, E172, E5
M43. "helpzzfound.site" (Domain) — options: E47, E70, E174, E5
M44. "myddns.me" (Domain) — options: E91, E176, E94, E111
M45. "evil.server.com" (Domain) — options: E163, E88, E49, E4
M46. "lingrevelat.com" (Domain) — options: E180, E170, E4, E39
M47. "ns2-dns.com" (Domain) — options: E93, E95, E96, E182
M48. "mail-box.site" (Domain) — options: E74, E100, E5, E172
M49. "fishitor.ru" (Domain) — options: E153, E184, E154, E151
M50. "github.com" (Domain) — options: E20, E187, E188, E4
M51. "whoer.net" (Domain) — options: E16, E190, E132, E133
M52. "proxylogon.com" (Domain) — options: E89, E4, E183, E107
M53. "baidencult.com" (Domain) — options: E141, E4, E84, E1
M54. "dcshost.net" (Domain) — options: E91, E198, E199, E133
M55. "agreminj.com" (Domain) — options: E168, E203, E4, E204
M56. "ns3-dns.com" (Domain) — options: E96, E92, E93, E182
M57. "blinkij.com" (Domain) — options: E79, E168, E4, E7
M58. "foundpomoshi.com" (Domain) — options: E206, E4, E76, E5
M59. "webhop.me" (Domain) — options: E59, E97, E176, E177
M60. "kopratiso.ru" (Domain) — options: E208, E121, E209, E154
M61. "hotmail.com" (Domain) — options: E98, E74, E65, E4
M62. "ip-api.com" (Domain) — options: E215, E41, E3, E46
M63. "microsoft.com" (Domain) — options: E12, E203, E216, E217
M64. "www.symantec.com" (Domain) — options: E46, E14, E189, E135
M65. "cdn.jsdelivr.net" (Domain) — options: E223, E91, E132, E44
M66. "gov-ua.info" (Domain) — options: E37, E25, E13, E53
M67. "military-ukraine.online" (Domain) — options: E33, E226, E15, E28
M68. "milotrad.ru" (Domain) — options: E153, E151, E231, E154
M69. "military-ukraine.site" (Domain) — options: E33, E232, E233, E74
M70. "gov.ua" (Domain) — options: E37, E24, E26, E38
M71. "cisa.gov" (Domain) — options: E236, E35, E237, E25
M72. "milotraf.ru" (Domain) — options: E153, E239, E240, E154
M73. "msp.gov.ua" (Domain) — options: E37, E243, E24, E25
M74. "nais-gov.com" (Domain) — options: E236, E173, E244, E5
M75. "nais-gov.org" (Domain) — options: E238, E173, E159, E244
M76. "shodan.io" (Domain) — options: E23, E91, E214, E12
M77. "i.ua" (Domain) — options: E37, E34, E25, E33
M78. "antination.kherson.ua" (Domain) — options: E1, E33, E234, E249
M79. "ukrainecenter.yolasite.com" (Domain) — options: E33, E252, E253, E37
M80. "ua-taxes-compens.xyz" (Domain) — options: E146, E127, E30, E256
M81. "portal.nazk.org.ua" (Domain) — options: E261, E37, E34, E218
M82. "frge.io" (Domain) — options: E262, E57, E263, E135
M83. "ukr.net" (Domain) — options: E250, E191, E33, E190
M84. "lnasfe.ru" (Domain) — options: E266, E121, E267, E154
M85. "moolin.ru" (Domain) — options: E239, E152, E154, E208
M86. "mitlubald.ru" (Domain) — options: E149, E240, E154, E121
M87. "mulleti.ru" (Domain) — options: E241, E149, E114, E154
M88. "eumr.site" (Domain) — options: E98, E70, E5, E72
M89. "erwini.ru" (Domain) — options: E149, E151, E271, E137
M90. "chernilis.win" (Domain) — options: E61, E272, E273, E121
M91. "ryomy.ru" (Domain) — options: E149, E208, E154, E267
M92. "ui-opros.top" (Domain) — options: E279, E280, E281, E282
M93. "ansaigon.com" (Domain) — options: E107, E1, E167, E288
M94. "qkcew.ru" (Domain) — options: E63, E154, E32, E149
M95. "melitaeas.online" (Domain) — options: E290, E220, E227, E228
M96. "ao-opros.top" (Domain) — options: E285, E280, E291, E282
M97. "nikotod.ru" (Domain) — options: E66, E153, E240, E293
M98. "wicksl.ru" (Domain) — options: E294, E271, E295, E154
M99. "sm.ukrtel.net" (Domain) — options: E1, E297, E298, E94
M100. "cve.mitre.org" (Domain) — options: E299, E52, E300, E195
M101. "acteran.ru" (Domain) — options: E208, E151, E301, E229
M102. "serveblog.net" (Domain) — options: E207, E49, E133, E163
M103. "ukrahelpforall.ucraft.site" (Domain) — options: E1, E70, E76, E196
M104. "kilitro.ru" (Domain) — options: E208, E184, E66, E154
M105. "tiloraso.ru" (Domain) — options: E155, E302, E240, E151
M106. "xsph.ru" (Domain) — options: E63, E303, E304, E158
M107. "hawksi.ru" (Domain) — options: E121, E156, E154, E149
M108. "lopasts.ru" (Domain) — options: E151, E159, E205, E154
M109. "mitraseo.hol.es" (Domain) — options: E311, E239, E40, E242
M110. "ua-compensations.xyz" (Domain) — options: E125, E123, E315, E249
M111. "uadop.webflow.io" (Domain) — options: E247, E20, E12, E11
M112. "aon.at" (Domain) — options: E277, E317, E318, E23
M113. "co-uah.top" (Domain) — options: E323, E246, E291, E250
M114. "xbeta.online" (Domain) — options: E290, E228, E230, E32
M115. "golgba.com" (Domain) — options: E69, E329, E25, E4
M116. "awa-opros.top" (Domain) — options: E279, E280, E284, E291
M117. "fluoxi.com" (Domain) — options: E331, E79, E42, E4
M118. "uam-compensation.xyz" (Domain) — options: E125, E128, E315, E129
M119. "winscp.net" (Domain) — options: E130, E91, E198, E133
M120. "ua-compenses.top" (Domain) — options: E249, E256, E259, E127
M121. "uabayrakua.com" (Domain) — options: E168, E4, E33, E7
M122. "eu-opros.top" (Domain) — options: E285, E280, E291, E282
M123. "ua-compensation.top" (Domain) — options: E256, E30, E148, E123
M124. "big-uah.top" (Domain) — options: E334, E246, E244, E327
M125. "admus.top" (Domain) — options: E335, E270, E327, E337
M126. "admukr.top" (Domain) — options: E270, E316, E338, E327
M127. "autodoka.com.ua" (Domain) — options: E33, E34, E340, E250
M128. "aspe.ro" (Domain) — options: E341, E12, E313, E32
M129. "hmgo.pw" (Domain) — options: E271, E58, E321, E107
M130. "domthr.xyz" (Domain) — options: E105, E126, E91, E315
M131. "admru.top" (Domain) — options: E335, E316, E327, E142
M132. "ddns.net" (Domain) — options: E94, E344, E97, E145
M133. "myua-compensations.xyz" (Domain) — options: E30, E123, E315, E249
M134. "jo-opros.top" (Domain) — options: E285, E280, E347, E291
M135. "bounceme.net" (Domain) — options: E77, E134, E348, E135
M136. "servehttp.com" (Domain) — options: E85, E4, E163, E49
M137. "sytes.net" (Domain) — options: E91, E133, E190, E131
M138. "wi-opros.top" (Domain) — options: E285, E279, E333, E282
M139. "plexbd.net" (Domain) — options: E91, E190, E132, E133
M140. "nirsoft.me" (Domain) — options: E77, E350, E177, E176
M141. "korrespondentnet.webflow.io" (Domain) — options: E223, E77, E12, E20
M142. "serveminecraft.net" (Domain) — options: E207, E133, E351, E163
M143. "tools.nexcess.net" (Domain) — options: E130, E133, E91, E135
M144. "serveftp.com" (Domain) — options: E207, E4, E300, E163
M145. "serveirc.com" (Domain) — options: E207, E113, E85, E4
M146. "ipv6-wpnc.net" (Domain) — options: E91, E16, E352, E133
M147. "t.me" (Domain) — options: E77, E39, E176, E178
M148. "netbin.host" (Domain) — options: E185, E268, E22, E354
