=== REQUEST (gemini gemini-3.7-flash) ===
--- sampling ---
{"temperature":0}
--- instructions ---
You are an entity-resolution judge for an incremental entity registry. For every mention you decide two things: which entity it is, and how it relates to the registry's broader or narrower entities.

The source lists its known entities once, as `E1…En`. Every mention names the subset of those entities that plausibly match it. Use the numbers; never write a name where a number is asked for.

## 1. `id` — identity (exact match)

Answer `"NEW"` when the mention refers to an entity that is none of its listed options; otherwise the option's `E` number. Only choose an existing entity when the supplied names and aliases support identity. Category, role, behavior, relationships, co-occurrence, and thematic similarity are NOT identity evidence. The order of options is retrieval score, which is not evidence.

Same entity — the names differ only in written form:

- a vendor, publisher, or organization prefix present in one ("Acme Foo" / "Foo");
- spacing, punctuation, hyphenation, case ("FooBar" / "Foo Bar");
- a parenthetical or bracketed descriptor ("foo (the loader used here)" / "foo");
- a file extension, platform, or implementation suffix ("foo.bin" / "foo", "Foo .NET" / "Foo");
- a generic type word stating only what kind of thing it is ("Foo tool" / "Foo");
- an acronym beside its own expansion;
- a transliteration or translation of the same proper name.

Different entities, however related — version, edition, year or identifier differs; one is a part, component or member of the other; one is a file or artifact and the other the program that made it; the base names differ. When names are alike except for an identifier or a number, match those characters exactly and never choose an option whose identifier differs. When a name pairs a structured identifier with a descriptive label — in either order, one of them usually bracketed ("K-12 (Foo)", "Foo (K-12)") — the identifier is what the name identifies. Choose the option carrying that identifier, and treat the bare label on its own as a different, broader entity.

If in doubt, answer `"NEW"`: a duplicate is repairable, a wrong merge is not.

## 2. `g` — gloss

For every mention you did NOT link, one short factual description — at most twelve words, grounded in the source, **not restating the name**. It is used to retrieve this entity later, never as identity evidence. Use `null` when the source says nothing descriptive.

## 3. `p` and `r` — the hierarchy relation

Only for mentions you answered `"NEW"`. Unlike identity, this question is answered from what the entities ARE — your general knowledge of them — not from the source text. The source does not need to state, or even hint at, the relation.

Set `p` to the `E` number of the listed entity the mention stands in a genuine narrower/broader relation to. Scan the WHOLE `E1…En` list for it: the right entity may be any listed entity, including one that another mention of this document put on the list. A mention's options row is identity retrieval only — the genuinely broader entity is usually NOT in it, because a component and the system it belongs to rarely resemble each other by name. When the mention is the narrower side, prefer the **narrowest** listed entity that is genuinely broader than it. Set `r` to one of four:

- `"v"` — the listed entity is the mention **with a qualifier removed**: a version, edition, year, release, platform, or packaging variant. `Foo 2010` under `Foo`, `Foo 7` under `Foo`, `Foo (64-bit)` under `Foo`. Both name the same thing at different precision, and that qualifier is the only difference.
- `"n"` — the mention is narrower for any other reason: a named instance under its type, a model under its product line, a derivative built on the listed base.
- `"p"` — the mention is a distinct component, member, or subdivision of the listed entity.
- `"b"` — the reverse direction: the mention is genuinely **broader** than the listed entity — the listed entity is a version, instance, or component of the mention. `Foo` mentioned when `Foo 2010` is already listed.

An identifier that names a vulnerability, advisory, exploit, or ticket (`CVE-…`, `MS…-…`, a bulletin or issue number) is NOT narrower than the product it affects: a flaw lives IN a product without being a kind, version, or part of it. For such mentions answer `null` unless the listed entity is another naming of the same flaw.

Ask it of every new entity, not only the obvious ones. You have just written each mention's gloss — use it: when a gloss names the base product, engine, family, or host system the mention is built on, and that entity appears anywhere in `E1…En`, that entity is the `p`. A gloss that says "X-based" or "component of X" while `p` is `null` is a contradiction. In particular, when several mentions of this document are versions, derivatives, components, or members of one base product that appears anywhere in `E1…En`, each of them gets that `p` — a run of siblings is the commonest case, not an exception. Set both to `null` when nothing listed is narrower or broader, when the link is merely topical, or when you cannot say what the relation is — a missing edge is recoverable, a wrong one distorts every later rollup. Never point `p` at the mention itself, and never set it on a mention you linked.

## Output

Source context bears on identity only, and only where it explicitly establishes an alias, identifier, transliteration, abbreviation, or unambiguous co-reference. The hierarchy question never depends on the source.

Output one raw JSON object, no markdown fences, no commentary, one entry per mention, in order, keys exactly in the order `m`, `id`, `g`, `p`, `r` — the gloss is written before the hierarchy answer on purpose:
{"v":[{"m":"M1","id":"E3","g":null,"p":null,"r":null},{"m":"M2","id":"NEW","g":"a 2010 release of the suite","p":"E1","r":"v"}]}

--- text ---
Source: "registry review at 590 canonicals"
Entities:
E1. global-news-world.com
E435. droopily.eu
E436. run.mocky.io
E437. cs1.wpc-v0cdn.org [aka wpc-v0cdn.org]
E438. integramultimedia.com.mx
E439. rubidiumo.ru
E440. ukrahelpforall.ucraft.site
E441. surname192.temp.swtest.ru
E442. answers.microsoft.com
E443. dl.kr-admin.gov.ua
E444. courtbox.online
E445. helpzzfound.site
E446. advanced-ip-scaner.com.vuxuancuong.com
E447. eo2mxtqmeqzafqi.m.pipedream.net
E448. eo9p1d2bfmioiot.m.pipedream.net
E449. bt.hurtom.com
E450. lthhc-zm.com
E451. bt.toloka.to
E452. bt.toloka.tv
E453. diagnostic-resolver.com
E454. truffa.online
E455. courtgova.online
E456. melitaeas.online [aka melitaes.online]
E457. prostotaknet.net
E458. dsszzi.gov.ua
E459. ligaspace.ru
E460. advanced-ip-scanner.click
E461. nais-gov.org
E462. cisa.gov
E463. filterfullproperty.ru
E464. economiquity.org
E465. cdn.discordapp.com
E466. reteredelete.top
E467. ua-compensation.top
E468. nv.ua
E469. gondurasonline.ug
E470. compensation-ukr.com [aka compensationukr.com, compensations-ukrain.bar]
E471. ndlestomak.top
E472. mil.ua.aspx.io
E473. hmgo.pw
E474. off.ukr-compens.xyz
E475. ua-taxes-compens.xyz
E476. yi-gos.top
E477. cryptsen7fo43rr6.onion.to
E478. mayak.dp.ua
E479. zaikaopentra.com.ug
E480. zaikaopentra-com-ug.online
Mentions:
M1. "global-world-news.net" (Domain) — options: E1, E2, E3, E4
M2. "global-news-world.com" (Domain) — options: E10, E2, E11, E12
M3. "aneria.net" (Domain) — options: E17, E18, E19, E5
M4. "armpress.net" (Domain) — options: E24, E9, E8, E5
M5. "ceriossl.info" (Domain) — options: E27, E28, E29, E30
M6. "fountainrate.com" (Domain) — options: E36, E37, E38, E39
M7. "lonejade.com" (Domain) — options: E43, E44, E12, E45
M8. "modeselling.com" (Domain) — options: E49, E50, E51, E52
M9. "oncetrips.com" (Domain) — options: E55, E56, E57, E58
M10. "vtxhospital.com" (Domain) — options: E62, E63, E54, E64
M11. "ns1.fountainrate.com" (Domain) — options: E66, E37, E49, E43
M12. "ns2.fountainrate.com" (Domain) — options: E36, E66, E50, E67
M13. "ns1.lonejade.com" (Domain) — options: E68, E49, E36, E55
M14. "ns1.modeselling.com" (Domain) — options: E50, E69, E43, E36
M15. "ns2.modeselling.com" (Domain) — options: E49, E69, E56, E67
M16. "ns1.oncetrips.com" (Domain) — options: E56, E70, E43, E36
M17. "ns2.oncetrips.com" (Domain) — options: E55, E70, E50, E67
M18. "ns1.vtxhospital.com" (Domain) — options: E63, E72, E43, E36
M19. "ns2.vtxhospital.com" (Domain) — options: E62, E72, E56, E67
M20. "meta.ua" (Domain) — options: E73, E74, E75, E76
M21. "nv.ua" (Domain) — options: E82, E79, E74, E80
M22. "golgba.com" (Domain) — options: E16, E84, E85, E12
M23. "e-wwg.com" (Domain) — options: E90, E11, E52, E12
M24. "ghaniyu.com" (Domain) — options: E2, E65, E95, E12
M25. "ukr.net" (Domain) — options: E99, E100, E101, E102
M26. "arentuk.com" (Domain) — options: E105, E12, E106, E107
M27. "www.dwservice.net" (Domain) — options: E18, E109, E110, E111
M28. "ginaengg.com" (Domain) — options: E116, E6, E117, E118
M29. "telegram.uk.net" (Domain) — options: E120, E121, E122, E123
M30. "prostotaknet.net" (Domain) — options: E128, E9, E5, E129
M31. "blog.gocon.in" (Domain) — options: E131, E132, E133, E134
M32. "dyndns.com" (Domain) — options: E4, E67, E12, E140
M33. "dwservice.net" (Domain) — options: E143, E144, E9, E111
M34. "fex.net" (Domain) — options: E9, E8, E145, E5
M35. "tinyurl.com" (Domain) — options: E136, E20, E117, E65
M36. "fudupdate.com" (Domain) — options: E38, E66, E148, E12
M37. "naffalno.site" (Domain) — options: E20, E151, E152, E153
M38. "alt-2cdn.net" (Domain) — options: E113, E145, E158, E5
M39. "telegram-wed.id" (Domain) — options: E99, E124, E160, E127
M40. "apitelegram.org" (Domain) — options: E121, E163, E99, E164
M41. "plexbd.net" (Domain) — options: E9, E102, E5, E8
M42. "sytes.net" (Domain) — options: E9, E4, E5, E8
M43. "ddns.net" (Domain) — options: E113, E7, E169, E170
M44. "nx0.ru" (Domain) — options: E146, E172, E173, E22
M45. "ardeas.ru" (Domain) — options: E22, E173, E177, E178
M46. "bubenci.ru" (Domain) — options: E17, E173, E180, E183
M47. "bounceme.net" (Domain) — options: E9, E185, E22, E21
M48. "acteran.ru" (Domain) — options: E17, E22, E188, E174
M49. "photobucket.com" (Domain) — options: E112, E191, E41, E192
M50. "nikotod.ru" (Domain) — options: E107, E22, E195, E196
M51. "webknives.com" (Domain) — options: E20, E15, E127, E12
M52. "nitikora.ru" (Domain) — options: E180, E22, E199, E173
M53. "noip.com" (Domain) — options: E197, E183, E201, E12
M54. "hilr.ru" (Domain) — options: E17, E173, E22, E199
M55. "tools.nexcess.net" (Domain) — options: E9, E5, E21, E204
M56. "whoer.net" (Domain) — options: E207, E102, E23, E5
M57. "shodan.io" (Domain) — options: E208, E139, E26, E209
M58. "xsph.ru" (Domain) — options: E146, E22, E213, E214
M59. "ohsxy.com" (Domain) — options: E9, E167, E205, E14
M60. "nxkad.ru" (Domain) — options: E22, E219, E195, E173
M61. "freedynamicdns.net" (Domain) — options: E4, E9, E5, E21
M62. "olei.ro" (Domain) — options: E220, E173, E22, E221
M63. "bilitora.ru" (Domain) — options: E177, E22, E173, E196
M64. "potrakit.ru" (Domain) — options: E107, E177, E173, E195
M65. "qkcew.ru" (Domain) — options: E22, E173, E71, E17
M66. "droopily.eu" (Domain) — options: E22, E136, E226, E227
M67. "dogiraftig.com" (Domain) — options: E90, E229, E42, E12
M68. "i1t.me" (Domain) — options: E208, E232, E233, E187
M69. "detroito.ru" (Domain) — options: E22, E237, E17, E238
M70. "jokoloret.ru" (Domain) — options: E22, E173, E17, E182
M71. "viewdns.net" (Domain) — options: E207, E4, E5, E113
M72. "t.me" (Domain) — options: E94, E208, E232, E159
M73. "winscp.net" (Domain) — options: E204, E5, E130, E4
M74. "aon.at" (Domain) — options: E139, E9, E242, E243
M75. "domtern.com" (Domain) — options: E205, E246, E12, E86
M76. "pastebin.com" (Domain) — options: E136, E159, E12, E42
M77. "serveblog.net" (Domain) — options: E250, E251, E5, E9
M78. "icanhazip.com" (Domain) — options: E20, E45, E92, E58
M79. "teiergam.com" (Domain) — options: E163, E12, E86, E46
M80. "vinergil.com" (Domain) — options: E117, E12, E98, E96
M81. "peer-gos.top" (Domain) — options: E134, E257, E258, E137
M82. "arminext.com" (Domain) — options: E21, E12, E20, E131
M83. "arcor.de" (Domain) — options: E17, E263, E180, E21
M84. "github.com" (Domain) — options: E267, E268, E269, E12
M85. "shormanz.com" (Domain) — options: E254, E65, E271, E12
M86. "www.dstruct.net" (Domain) — options: E113, E143, E205, E18
M87. "domthr.xyz" (Domain) — options: E230, E274, E139, E275
M88. "admru.top" (Domain) — options: E279, E280, E261, E281
M89. "tg.cyou" (Domain) — options: E131, E212, E129, E175
M90. "t-me.io" (Domain) — options: E94, E211, E159, E233
M91. "zapto.org" (Domain) — options: E122, E285, E286, E287
M92. "motoristo.ru" (Domain) — options: E135, E173, E22, E107
M93. "t--t.me" (Domain) — options: E235, E233, E232, E208
M94. "hopentools.site" (Domain) — options: E8, E91, E156, E153
M95. "mastodon.social" (Domain) — options: E232, E289, E290, E208
M96. "britxec.com" (Domain) — options: E136, E93, E293, E12
M97. "telegraom.me" (Domain) — options: E124, E121, E187, E28
M98. "hmgo.pw" (Domain) — options: E139, E14, E244, E260
M99. "your-mail.press" (Domain) — options: E298, E154, E65, E299
M100. "t.co" (Domain) — options: E94, E139, E233, E303
